,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
34,"(4, 5)",100.0,0.6789890367242828,0.9586975592738397,0.525631407851963,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",10.0,0.6157592689419263,0.9832187996873905,0.44823854478471103,0.9924340551270402,0.9917996155262708,0.9930693069306931
36,"(4, 7)",1.0,0.4549959190088355,0.9902783881347145,0.29534883720930233,0.5835254982923334,0.9884235789978868,0.413953488372093
37,"(4, 8)",1.0,0.889905352394275,0.9917687352452602,0.8070175438596492,0.9912689157130352,0.9913097646170148,0.9912280701754386
38,"(4, 9)",0.01,0.6411775705889835,0.9887113228260331,0.4744186046511628,0.5790430768977842,0.989322593630533,0.40930232558139534
39,"(4, 10)",0.01,0.8792713663847657,0.970206703546901,0.803921568627451,0.6161830845011028,0.9506507694588685,0.4558139534883721
40,"(5, 6)",0.01,0.6536652038923715,0.9743423100234246,0.4918024060470563,0.003952546645642824,0.9971247563352826,0.0019801980198019802
41,"(5, 7)",100.0,0.5345179903484834,0.9767194104785681,0.3679374389051808,0.3149641544625117,0.9949245363132805,0.1870967741935484
42,"(5, 8)",0.1,0.7564790947631933,0.8864228089475614,0.6597623089983022,0.9896986103462561,0.996873854052072,0.9826259196378042
43,"(5, 9)",10.0,0.23822907941619212,0.9858740514328596,0.13548387096774195,0.36238461557513,0.995584602319881,0.221505376344086
44,"(5, 10)",0.01,0.7819465575169778,0.9921899771430778,0.645224541429475,0.3695024301128512,0.9949245363132805,0.22688172043010751
45,"(6, 7)",0.01,0.11206664869893966,0.9869822405476055,0.0594059405940594,0.0078892120179896,0.9893712306522746,0.0039603960396039604
46,"(6, 8)",1.0,0.8772555738689255,0.9964456391875748,0.7835330901511204,0.9904522534376462,0.9966845878136201,0.9842973771061316
47,"(6, 9)",0.1,0.6558578867903598,0.9910438710345925,0.4900990099009901,0.4873658154322209,0.9944963214487833,0.3227722772277228
48,"(6, 10)",100.0,0.6922026033434239,0.9793742869719101,0.5352552902349058,0.9842661406106304,0.9765751744953781,0.9920792079207921
49,"(7, 8)",100.0,0.6652223406081613,0.9935285732874362,0.5,0.0,0.9932696526716938,0.0
50,"(7, 9)",0.1,0.6630131647715507,0.9837374868399268,0.5,0.9933206428322356,0.98672992126002,1.0
51,"(7, 10)",1.0,0.6597344394078993,0.9694405132565969,0.5,0.6552297510454143,0.9502411432427906,0.5
52,"(8, 9)",0.1,0.3106856403094664,0.9912731721887309,0.18421052631578946,0.0,0.9926484852786354,0.0
53,"(8, 10)",10.0,0.6295700141691524,0.9748223094198821,0.4649122807017544,0.6482146917531324,0.9526683582336728,0.49122807017543857
54,"(9, 10)",0.1,0.0,0.965923509536077,0.0,0.0,0.9576096520366557,0.0
