,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",0.1,0.9609137408676159,0.9760700451531947,0.9462209302325582,0.9207502639771273,0.9788183893090088,0.8691860465116279
17,"(1, 9)",0.1,0.9528530054602959,0.9692432483794876,0.937007874015748,0.9605762010881717,0.9685259383370836,0.952755905511811
18,"(1, 10)",10.0,0.7823093503232124,0.9762999697767736,0.6526315789473685,0.9739224489770505,0.9689488517414683,0.9789473684210526
19,"(2, 3)",100.0,0.0,0.9767272175013113,0.0,0.0,0.9763540534316912,0.0
20,"(2, 4)",1.0,0.501107775664204,0.9789904572774467,0.336734693877551,0.9419902894647462,0.9764154312240758,0.9099099099099099
21,"(2, 5)",10.0,0.22348945402683368,0.9800110144199058,0.12612612612612611,0.2018303652350879,0.9715230073299396,0.11261261261261261
22,"(2, 6)",100.0,0.4087148414538491,0.9869124731830132,0.2577235772357724,0.4031247245901214,0.9814159013969869,0.25365853658536586
23,"(2, 7)",0.1,0.3938610211621283,0.982041626866462,0.2463268637765282,0.0,0.9787149309488835,0.0
24,"(2, 8)",100.0,0.48431768840699124,0.9838658844707733,0.32122093023255816,0.4007700374967997,0.9866657911051863,0.251453488372093
25,"(2, 9)",1.0,0.8061566176948984,0.9682102294586673,0.6905724622260055,0.8183157685907676,0.9814686030664753,0.7016741150599418
26,"(2, 10)",0.01,0.015663531681565798,0.981876244994877,0.007894736842105263,0.0,0.9813554134208113,0.0
27,"(3, 4)",1.0,0.0,0.9676359581811561,0.0,0.0,0.9616557050549539,0.0
28,"(3, 5)",100.0,0.449364102033673,0.978318144310749,0.2916666666666667,0.9785967638049057,0.958090525981051,1.0
29,"(3, 6)",10.0,0.8773845892250749,0.9714432454505606,0.7999322493224932,0.4854632346476959,0.9715112244237187,0.3235772357723577
30,"(3, 7)",10.0,0.10259755928735674,0.9718880337621726,0.05415734526472781,0.5304172182036909,0.9646255355559386,0.36577181208053694
31,"(3, 8)",0.01,0.5632551149865905,0.9790702994120303,0.3953488372093023,0.4514207437896988,0.9760706751518986,0.2936046511627907
32,"(3, 9)",0.01,0.5980369407873134,0.9660117392390273,0.4330708661417323,0.6055430235054392,0.9662176464030201,0.4409448818897638
33,"(3, 10)",10.0,0.3355503192973287,0.9753309775287116,0.2026315789473684,0.6185350515579103,0.9643994712715737,0.45526315789473687
34,"(4, 5)",10.0,0.04079977309871073,0.9805070706592378,0.020833333333333332,0.9805925954122615,0.9619241443599539,1.0
35,"(4, 6)",100.0,0.5036673669821756,0.9724873993607067,0.33983739837398375,0.4063556394673979,0.9714472069178406,0.25691056910569104
36,"(4, 7)",0.01,0.0,0.9736224898052236,0.0,0.0,0.9615778622445101,0.0
37,"(4, 8)",10.0,0.2811979815337655,0.9766282969700278,0.16424418604651161,0.3735775051386254,0.9740917114115992,0.2311046511627907
38,"(4, 9)",1.0,0.4933865226778664,0.9710552846496204,0.33070866141732286,0.3434063651242719,0.969413979434861,0.20866141732283464
39,"(4, 10)",100.0,0.3907322372343717,0.9684542487265543,0.24473684210526317,0.09031716086804847,0.9679841315823268,0.04736842105263158
40,"(5, 6)",0.1,0.525365781544672,0.9848509259170021,0.35823170731707316,0.9096263383872694,0.9702955131576775,0.8560975609756097
41,"(5, 7)",1.0,0.6689471683431335,0.9813717236802193,0.5074105145413871,0.979285571915418,0.9656718834477395,0.9932885906040269
42,"(5, 8)",0.01,0.8689673122980184,0.9885500722114234,0.7751937984496124,0.9100357298984337,0.9749871162752591,0.8531976744186047
43,"(5, 9)",10.0,0.542763327361233,0.9821439669379622,0.375,0.19169464752446064,0.974799407577764,0.1062992125984252
44,"(5, 10)",10.0,0.8525040098319581,0.9878429038699628,0.7497807017543859,0.9733821966942864,0.9678799416599654,0.9789473684210526
45,"(6, 7)",0.01,0.496894102166519,0.9817349631168191,0.3326239973809134,0.9144684255825885,0.9762270071804667,0.8600589294483549
46,"(6, 8)",1.0,0.7991255256256086,0.9760372094914275,0.6765054830780866,0.850970016761228,0.9828161339844422,0.7503143316316885
47,"(6, 9)",0.1,0.8607874210325133,0.9694606937612122,0.7740221496703156,0.887552590428189,0.9761039649393671,0.8137315152679085
48,"(6, 10)",100.0,0.6908276130189346,0.9806062177843656,0.5332477535301668,0.9045136835584899,0.9798661213429326,0.8399229781771502
49,"(7, 8)",0.1,0.3021238145837791,0.9743676787535741,0.17877906976744187,0.24439251796253614,0.9833906116602488,0.13953488372093023
50,"(7, 9)",1.0,0.3796797971439559,0.96687183421891,0.23622047244094488,0.33811737998733155,0.970411952986512,0.2047244094488189
51,"(7, 10)",10.0,0.4265109145146337,0.9779106847679565,0.2727304839279407,0.4614484764705323,0.9734049395240056,0.30240197809961145
52,"(8, 9)",1.0,0.9380770074068341,0.9819619362623215,0.8979468046145395,0.8904535035910319,0.9796732176861581,0.8161279985350668
53,"(8, 10)",0.01,0.9082278790840695,0.9833445351368435,0.8437729498164015,0.9117282681223556,0.9836774203554596,0.8495869033047736
54,"(9, 10)",100.0,0.9390121304207171,0.9767739799703696,0.9040613344384584,0.9499463423260591,0.9717805851700942,0.9290716949854951
