,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
39,"(4, 10)",1.0,0.740328104757678,0.9140234335955806,0.6221067978859122,0.5668872020586507,0.8975201226636644,0.4142746491707673
40,"(5, 6)",0.1,0.43203786837921504,0.9167900272749373,0.2826086956521739,0.05278339325539996,0.9168379169304731,0.02717391304347826
41,"(5, 7)",100.0,0.4354377085102858,0.9134971954302353,0.28584615384615386,0.5070017742813792,0.9079643771289471,0.35169230769230764
42,"(5, 8)",0.1,0.5340194209577179,0.9236275662387814,0.37558760683760684,0.8762133903206466,0.9095983677608136,0.8451923076923077
43,"(5, 9)",0.1,0.7458996323918223,0.904801708743432,0.6344729344729345,0.6684535396453741,0.8970828448128558,0.5326923076923077
44,"(5, 10)",10.0,0.9012653774057294,0.9061689361643774,0.8964146023468058,0.7451729592109587,0.8958687153352272,0.6378748370273795
45,"(6, 7)",1.0,0.07592652749330392,0.9205113164933246,0.039596273291925464,0.018446328865861925,0.918000232754107,0.009316770186335404
46,"(6, 8)",100.0,0.23570957912211665,0.9317465792629415,0.1349206349206349,0.02148639536663321,0.9240814004735385,0.010869565217391304
47,"(6, 9)",100.0,0.20665773078843783,0.9164465257806226,0.11645962732919254,0.05126508962722939,0.9180717504809919,0.026368760064412237
48,"(6, 10)",0.01,0.4235136573129506,0.9280545805951235,0.2743578271396989,0.017207354379553827,0.9174493320756321,0.008685124749973683
49,"(7, 8)",10.0,0.9012661734478976,0.9114519334033694,0.8913055555555556,0.8568668564280223,0.9190625276354378,0.8025555555555556
50,"(7, 9)",100.0,0.12652165420864334,0.9076976801198025,0.068,0.2718909218912305,0.9042482045538726,0.16
51,"(7, 10)",100.0,0.48239620243477227,0.9106355957487495,0.32810169491525426,0.6993210891543967,0.8985057087956151,0.5724237288135593
52,"(8, 9)",10.0,0.21823083930838708,0.9175648658657656,0.12384259259259259,0.13499579092724323,0.9082726248815717,0.07291666666666667
53,"(8, 10)",0.1,0.6696489446477041,0.9079661093390633,0.5304260828625236,0.8280958197995796,0.9009741027366468,0.7661252354048964
54,"(9, 10)",100.0,0.4887794623218507,0.9129486364086377,0.33372567482736976,0.06924293279169541,0.8935686154368854,0.036016949152542374
