,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
43,"(5, 9)",0.1,0.040802284613833964,0.9834165266803159,0.020833333333333332,0.8474017155702998,0.98315983442716,0.7445866141732284
44,"(5, 10)",1.0,0.48762542919252366,0.9779873172414716,0.324780701754386,0.8512971178277806,0.9716779622229841,0.7574561403508773
45,"(6, 7)",0.01,0.9582934856648537,0.9647606181055602,0.9519124788563322,0.9300405495571682,0.9717476261158531,0.8917662465215257
46,"(6, 8)",10.0,0.6109735535851654,0.9451051179109342,0.45138967668746455,0.414361461061967,0.9694967189732977,0.2634878994138779
47,"(6, 9)",100.0,0.6459502447485086,0.9673649895802945,0.48485372255297354,0.9074862699335862,0.9759401473861458,0.8480058895077139
48,"(6, 10)",10.0,0.8885116585352344,0.9635368104463571,0.8243260590500643,0.9059131827730806,0.9763849285542858,0.8449293966623876
49,"(7, 8)",1.0,0.34210708407232104,0.9271567928574933,0.20975105353519588,0.6251839717812984,0.9462249891583379,0.46680388637427817
50,"(7, 9)",0.1,0.015616896293412397,0.9377168362437831,0.007874015748031496,0.9521147204489027,0.9670974183358021,0.9375891771917773
51,"(7, 10)",0.1,0.036154444389937895,0.9685048966854158,0.018421052631578946,0.5310347363141963,0.9698395424329941,0.3656128576474744
52,"(8, 9)",100.0,0.4933374404311698,0.9632585220282854,0.33157846548251235,0.9431886579592328,0.977702814945537,0.9110281999633767
53,"(8, 10)",1.0,0.8616951973245195,0.9511245153989422,0.7876376988984088,0.9242170487276475,0.9775246110705734,0.876422888616891
54,"(9, 10)",10.0,0.14087413655564351,0.9264619602872651,0.07623290509738914,0.9395790876758725,0.9689043786275201,0.9119767923746374
