,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
45,"(6, 7)",0.01,0.4118205092457025,0.9840771283046325,0.2603960396039604,0.2216354060771214,0.9921068351883293,0.12475247524752475
46,"(6, 8)",100.0,0.775243663688547,0.9964456391875748,0.6344102831335765,0.990334254381376,0.9964456391875748,0.9842973771061316
47,"(6, 9)",10.0,0.6594560968121381,0.9913217182741801,0.49405940594059405,0.5500939674650327,0.9944963214487833,0.3801980198019802
48,"(6, 10)",100.0,0.6757617906664455,0.9800911328500462,0.515647447097651,0.648988991751575,0.9603266679242909,0.4900990099009901
49,"(7, 8)",0.1,0.6646532591718667,0.9909940641297368,0.5,0.0,0.9900950494970906,0.0
50,"(7, 9)",10.0,0.9925799297112807,0.9852691632665354,1.0,0.9923662680280779,0.9848482008299126,1.0
51,"(7, 10)",10.0,0.6614321875513872,0.9768090220504619,0.5,0.6552773029854272,0.9504411932552936,0.5
52,"(8, 9)",10.0,0.7777355163311255,0.9901730621777298,0.6403508771929824,0.0,0.9817917306859469,0.0
53,"(8, 10)",0.01,0.457565156112456,0.9822979878633026,0.2982456140350877,0.6482146917531324,0.9526683582336728,0.49122807017543857
54,"(9, 10)",0.01,0.6608705977575874,0.9743634633088986,0.5,0.0,0.9594833877973286,0.0
