,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
27,"(3, 4)",10.0,0.6567707225739031,0.9927646891823907,0.4906976744186046,0.584456484160128,0.9937864485373269,0.413953488372093
28,"(3, 5)",10.0,0.17305998404583833,0.9943984309511662,0.09477726574500768,0.349409175945429,0.996873854052072,0.2118279569892473
29,"(3, 6)",1.0,0.8000523322326865,0.9930333482063326,0.6698727015558699,0.9934054636266713,0.9947352700748286,0.9920792079207921
30,"(3, 7)",10.0,0.9023792958931,0.9906224156786112,0.8285714285714285,0.9951393088741004,0.9903256418151786,1.0
31,"(3, 8)",0.01,0.6654192640147173,0.9944076159303852,0.5,0.017390429096950398,0.9942454191655725,0.008771929824561403
32,"(3, 9)",0.01,0.028164554902279308,0.988883810445539,0.014285714285714285,0.0,0.9901634450503658,0.0
33,"(3, 10)",1.0,0.661467825981827,0.9769644907463331,0.5,0.6573188368221465,0.9590822424064704,0.5
34,"(4, 5)",0.1,0.7060771230794596,0.9577716333479138,0.5591397849462365,0.6088700800996725,0.9949245363132805,0.4386596649162291
35,"(4, 6)",0.1,0.4214045996786087,0.9915606669002255,0.2675569882569652,0.001978223663802456,0.9920385641523163,0.0009900990099009901
36,"(4, 7)",1.0,0.7624239362024583,0.9895804688804234,0.6200845665961945,0.9914323490986656,0.9852679024471287,0.9976744186046511
37,"(4, 8)",10.0,0.66287085377099,0.992227705873506,0.49767441860465117,0.9912689157130352,0.9913097646170148,0.9912280701754386
38,"(4, 9)",0.01,0.985707823847884,0.9900583661325144,0.9813953488372094,0.9871041440447399,0.9767555035881953,0.9976744186046511
39,"(4, 10)",10.0,0.694031888110206,0.9735519843115364,0.5392156862745098,0.6493704559839455,0.962856076011029,0.48987688098495213
40,"(5, 6)",10.0,0.632278402701302,0.9721636607859518,0.46848717129777495,0.9529423906538386,0.9971247563352826,0.9125093154476738
41,"(5, 7)",100.0,0.0021481987709523966,0.9876126566659319,0.001075268817204301,0.2500755678839154,0.9949245363132805,0.14301075268817204
42,"(5, 8)",10.0,0.5467081154688256,0.9909979723462542,0.377475947934352,0.420755232711431,0.9966538320498716,0.26666666666666666
43,"(5, 9)",0.1,0.7603699698764554,0.990011327905605,0.6172043010752688,0.38365448297715504,0.9951445583154808,0.23763440860215054
44,"(5, 10)",10.0,0.4414645272682172,0.9924099991452778,0.2838709677419355,0.41116351380519284,0.9947045143110801,0.2591397849462366
45,"(6, 7)",0.01,0.46166603660035055,0.9903270251564563,0.300990099009901,0.3036574034727075,0.9937794755706469,0.1792079207920792
46,"(6, 8)",100.0,0.8015201533033152,0.9962066905615292,0.6704881014417231,0.989950742765421,0.9966845878136201,0.9833072780962306
47,"(6, 9)",0.1,0.9793779647574192,0.9795480677908522,0.9792079207920792,0.9856799302849335,0.9822746422916203,0.9891089108910891
48,"(6, 10)",1.0,0.6758753492963581,0.980569030102137,0.515647447097651,0.6509420502142125,0.9612824624284726,0.49207920792079207
49,"(7, 8)",0.1,0.8461256888994005,0.9934707480500489,0.7368421052631579,0.9904219561725239,0.9896171522449999,0.9912280701754386
50,"(7, 9)",100.0,0.6625852099683396,0.9818556114658867,0.5,0.9926224754209704,0.9853530093752833,1.0
51,"(7, 10)",100.0,0.6619947077965602,0.979266779346929,0.5,0.0,0.9561948869042285,0.0
52,"(8, 9)",1.0,0.766138531228962,0.9951633604220638,0.6228070175438596,0.0,0.9918738141631118,0.0
53,"(8, 10)",0.1,0.5266857387123408,0.9834359511219939,0.35964912280701755,0.6494820714476022,0.9581641766327169,0.49122807017543857
54,"(9, 10)",0.1,0.6609211991177881,0.9745834853110988,0.5,0.0,0.9578107474150107,0.0
