,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",0.1,0.682750288123885,0.9208935867166298,0.5424679487179487,0.6303935750785256,0.908530328353029,0.4826388888888889
17,"(1, 9)",0.1,0.3737364827603016,0.9226054814649007,0.23433048433048434,0.269728183256207,0.9051741281984231,0.15847578347578348
18,"(1, 10)",0.01,0.5782680653280114,0.9344697732312481,0.41867666232073014,0.6815239869554796,0.9199942483301784,0.541232073011734
19,"(2, 3)",0.01,0.6437824866705265,0.9500302923681028,0.4868451220910237,0.8505719019565847,0.9553902916117717,0.7664794222171272
20,"(2, 4)",0.1,0.6419202287909546,0.939736044630043,0.4874426648620197,0.767269847017153,0.9368091484915281,0.6496917061433191
21,"(2, 5)",0.01,0.3263753970021802,0.9303110076057725,0.1979020979020979,0.5280718405622709,0.9159243239627438,0.370979020979021
22,"(2, 6)",10.0,0.4342273423139106,0.9503932092087823,0.28139794987621075,0.8868128680019529,0.9461060191634036,0.8345133127741824
23,"(2, 7)",1.0,0.23006265487480357,0.9375433484691764,0.13111888111888112,0.8965914807578986,0.9362693721466664,0.8601398601398602
24,"(2, 8)",100.0,0.6987788571119544,0.938377601839381,0.5566482128982129,0.880049723978113,0.9447796001381392,0.8236208236208236
25,"(2, 9)",1.0,0.5512022977957053,0.9356956249456473,0.3906695156695157,0.8960690679198581,0.9435389511634678,0.8531468531468531
26,"(2, 10)",0.1,0.4112633196740383,0.9446940432731902,0.2628452056418158,0.775200186819458,0.9557557286237611,0.6520238236339931
27,"(3, 4)",0.1,0.7705867003699325,0.9214528979031559,0.6621716904635995,0.9201073611102759,0.9193627651904487,0.9208531641106998
28,"(3, 5)",10.0,0.6410713310752432,0.9400479184313979,0.48638083228247164,0.9156423703379751,0.9204906526897795,0.9108448928121059
29,"(3, 6)",10.0,0.5701618088117429,0.9385258548530828,0.40945423073006826,0.9154881603435728,0.929674315411148,0.9017284390591589
30,"(3, 7)",100.0,0.3472590773046952,0.9371359891577639,0.21311475409836064,0.9100837851255112,0.922255137433999,0.8982295081967213
31,"(3, 8)",100.0,0.5879123251698726,0.9342753974809109,0.42890482695810567,0.8974225698863806,0.9250956513011648,0.8713570127504553
32,"(3, 9)",100.0,0.14402404647392605,0.9350606404208198,0.07802064359441407,0.10732039102724657,0.9164388368104741,0.056997571341833635
33,"(3, 10)",0.1,0.6590006318971723,0.9458142063207515,0.5056612948041123,0.8815247799515316,0.9410915569894064,0.8290497360377883
34,"(4, 5)",100.0,0.6657324777954003,0.919716106252034,0.5216708023159636,0.7706504918589223,0.9040687782713727,0.6715467328370555
35,"(4, 6)",0.01,0.512829801290859,0.9180325693965131,0.3557904227609697,0.9424911109144879,0.915952219645653,0.9706137714552863
36,"(4, 7)",100.0,0.5219348581356364,0.911908124850478,0.3655913978494624,0.9292167337669662,0.9063679458353133,0.953247311827957
37,"(4, 8)",0.01,0.7162557012974397,0.9082078908192805,0.5912858422939068,0.9416804717367605,0.9163832955613764,0.9684139784946237
38,"(4, 9)",1.0,0.673201353721746,0.917892680031986,0.5315113500597372,0.9459528466016819,0.9108489733849012,0.9838709677419355
39,"(4, 10)",100.0,0.7327919781159499,0.9329258559695719,0.6033579369418626,0.9123317051096299,0.9236957836079954,0.9012438490978677
40,"(5, 6)",10.0,0.4121761993895122,0.9242385404748327,0.26522933588150976,0.914025502215132,0.91749423852251,0.9105828953655041
41,"(5, 7)",0.01,0.07384349863918593,0.9222478863103112,0.038461538461538464,0.04501898838172515,0.9154448754792424,0.023076923076923078
42,"(5, 8)",10.0,0.6511248629416783,0.9245561791547083,0.5025106837606838,0.6969135718732071,0.9143231375575829,0.563034188034188
43,"(5, 9)",10.0,0.4931144687430072,0.9142204383922912,0.33760683760683763,0.938111013513484,0.9089274575017046,0.9692307692307692
44,"(5, 10)",1.0,0.36976604811478714,0.9345998785693603,0.23047588005215125,0.9151199716532353,0.9255847514879467,0.9048891786179922
45,"(6, 7)",0.01,0.4020094803250474,0.9227063792450085,0.25698757763975155,0.9451503916433865,0.9185241007782066,0.9733664596273293
46,"(6, 8)",0.1,0.6239774131034034,0.9237396797169494,0.47110075914423744,0.9456210782325793,0.920185690276973,0.9725025879917184
47,"(6, 9)",0.1,0.40855421141718534,0.9191194648736783,0.26265240395675177,0.019965119250746663,0.9109248762845207,0.010093167701863354
48,"(6, 10)",0.1,0.4771656966231314,0.9408347807763461,0.3196389093588799,0.9143607415239757,0.9291002560418214,0.90008158753553
49,"(7, 8)",1.0,0.5898811908931135,0.9203753291462614,0.4340277777777778,0.9476766836823882,0.9155751173944405,0.9821111111111112
50,"(7, 9)",10.0,0.36411617465120993,0.9220081118705659,0.22685185185185186,0.9239547667036989,0.9122156108814816,0.9359999999999999
51,"(7, 10)",10.0,0.44347071788862324,0.9417913690082966,0.2900169491525424,0.8436000051693002,0.9208301509456294,0.778322033898305
52,"(8, 9)",1.0,0.6398865213845869,0.919271131533134,0.49074074074074076,0.9501550187792195,0.9197501126331653,0.9826388888888888
53,"(8, 10)",1.0,0.6721633714316559,0.9361697594004785,0.5243055555555556,0.9168218732666893,0.9305594616242154,0.9034839924670433
54,"(9, 10)",10.0,0.6005763247584985,0.9306139969975913,0.4433458882611425,0.9223528109296895,0.9273871023845006,0.9173728813559322
