,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
32,"(3, 9)",10.0,0.0,0.9633311234778957,0.0,0.6583047879566573,0.9632923798082859,0.5
33,"(3, 10)",1.0,0.6304442282388171,0.8529757568584633,0.5,0.6308975948814867,0.8546376102303029,0.5
34,"(4, 5)",0.01,0.8743884543614631,0.8350393479566149,0.917629407351838,0.8988641211172627,0.8404600090703453,0.9659914978744686
35,"(4, 6)",10.0,0.5614173111404671,0.8350116913908985,0.4228643794612019,0.001977863936931533,0.8389938294262672,0.0009900990099009901
36,"(4, 7)",0.1,0.8335845717518715,0.8544189472068626,0.8137420718816069,0.5213406920037885,0.8580335943858661,0.3744186046511628
37,"(4, 8)",0.01,0.7551836666295881,0.8405520869697886,0.6855569155446757,0.902981098745902,0.8324453487636647,0.9865769073847409
38,"(4, 9)",1.0,0.5640085168203504,0.9304217799379535,0.4046511627906977,0.5680975972183131,0.9662090509484196,0.40232558139534885
39,"(4, 10)",100.0,0.764971537184854,0.8400182080907533,0.702234382124943,0.9093389589466566,0.8353738168873791,0.9976744186046511
40,"(5, 6)",1.0,0.6154801077280841,0.8275222932415676,0.4899393165122964,0.9040692641655605,0.8380887420433104,0.9813265197487491
41,"(5, 7)",100.0,0.4428341445199684,0.8539419165080437,0.2989247311827957,0.37983668088989686,0.855794658781815,0.24408602150537634
42,"(5, 8)",100.0,0.43988089384060625,0.8495309890249008,0.2967741935483871,0.364686485110981,0.8484591736484572,0.23225806451612904
43,"(5, 9)",100.0,0.34612026569204246,0.96764169733884,0.210752688172043,0.3746574499884584,0.9683785152066733,0.23225806451612904
44,"(5, 10)",100.0,0.586739851227394,0.8372544919516345,0.45161290322580644,0.3072974587396217,0.8374745139538349,0.1881720430107527
45,"(6, 7)",100.0,0.32796504400372034,0.8536927581691481,0.20297029702970298,0.44630703593672305,0.8548875012993752,0.30198019801980197
46,"(6, 8)",100.0,0.517467560238117,0.8483157453271306,0.3722772277227723,0.8579565443790895,0.8378660098773951,0.8790342192113948
47,"(6, 9)",1.0,0.16153449128177708,0.9681084944561612,0.08811881188118811,0.4742689228459956,0.9700291134998109,0.31386138613861386
48,"(6, 10)",10.0,0.5999880294884167,0.8354005700002998,0.4680838672102504,0.5169869389710076,0.8361771530349472,0.3741603572121918
49,"(7, 8)",1.0,0.5955927500520101,0.8578598728756064,0.45614035087719296,0.6080361503328494,0.8487761073561972,0.47368421052631576
50,"(7, 9)",10.0,0.6585903805313177,0.9645164385764046,0.5,0.6579699581974046,0.961859892086841,0.5
51,"(7, 10)",0.1,0.0,0.8536522607607735,0.0,0.0,0.8358670902560202,0.0
52,"(8, 9)",100.0,0.0,0.9742664111614059,0.0,0.6501572308774606,0.9611090278347475,0.49122807017543857
53,"(8, 10)",100.0,0.0,0.8446538768897242,0.0,0.0,0.8413195380794991,0.0
54,"(9, 10)",0.1,0.019410536518572767,0.9644855246322971,0.00980392156862745,0.658422942889795,0.9637985473324167,0.5
