,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
45,"(6, 7)",0.01,0.06661485966292814,0.8574943621649184,0.034653465346534656,0.4692579742219755,0.8522512062607032,0.3237623762376238
46,"(6, 8)",100.0,0.49298456527252044,0.8478677166532954,0.3475247524752475,0.8999075169794113,0.8351693039548826,0.9755254472815702
47,"(6, 9)",1.0,0.7635112783311266,0.9491401159979103,0.6386138613861386,0.49924852782993456,0.9657799152353326,0.33663366336633666
48,"(6, 10)",0.01,0.5678755377757595,0.8370235247585972,0.4297029702970297,0.906885893979326,0.8344667839222013,0.9930693069306931
49,"(7, 8)",100.0,0.0,0.8612155994388675,0.0,0.0,0.8607566288106219,0.0
50,"(7, 9)",10.0,0.0,0.9652332844545408,0.0,0.9325679277621661,0.9572896658572103,0.9090909090909092
51,"(7, 10)",0.1,0.6302211931096753,0.8521596984012617,0.5,0.6293601442194037,0.8490184398732867,0.5
52,"(8, 9)",10.0,0.0,0.9740074905456635,0.0,0.0,0.949676333484265,0.0
53,"(8, 10)",1.0,0.627568529923551,0.8425288681898044,0.5,0.6180017112063524,0.8329704996962195,0.49122807017543857
54,"(9, 10)",10.0,0.5274620050149665,0.966197063628157,0.3627450980392157,0.6585344237085802,0.9642764445845073,0.5
