,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",0.1,0.16387768021960225,0.9295236721637146,0.08986013986013987,0.15089432212098908,0.9224271755821657,0.08216783216783216
22,"(2, 6)",1.0,0.36017822764532453,0.9389657150234313,0.22282608695652173,0.12198195223990901,0.941145671238683,0.06521739130434782
23,"(2, 7)",0.01,0.49310377326325305,0.9265648370854669,0.33594405594405596,0.6184228513342519,0.9134190897446499,0.46745454545454546
24,"(2, 8)",10.0,0.41677546899326023,0.9235439162318667,0.2691093628593629,0.7401418694001674,0.9275733950033573,0.6157245532245532
25,"(2, 9)",10.0,0.642321390160967,0.9231872932824486,0.4924889924889925,0.8080404837938058,0.9181545292055558,0.7215099715099715
26,"(2, 10)",0.01,0.5378660521010185,0.9290523850434194,0.3784965034965035,0.7578552948602271,0.9237638482718471,0.6424677017897357
27,"(3, 4)",0.01,0.4750359190715391,0.9119124261278113,0.32117045654856335,0.6081742762059024,0.9162568204408866,0.4551383747576238
28,"(3, 5)",100.0,0.462446895235132,0.9091464999660723,0.31008827238335435,0.419009470860402,0.9089545312998957,0.2722572509457756
29,"(3, 6)",100.0,0.539303496473492,0.932701956085256,0.3793147337338357,0.575521417545457,0.9267099435550623,0.41735821199470524
30,"(3, 7)",0.01,0.07001968177339525,0.9208781704762985,0.03639344262295082,0.03220807785165845,0.9122227558047532,0.01639344262295082
31,"(3, 8)",10.0,0.2279169962153055,0.9230579534177232,0.13000910746812386,0.0,0.9298006912263799,0.0
32,"(3, 9)",0.1,0.32394728263802947,0.9170015428749512,0.19672131147540983,0.0,0.9183986316891366,0.0
33,"(3, 10)",100.0,0.14752089848223707,0.9283984383349352,0.08012642400666851,0.0291937068002037,0.9264885795410185,0.014830508474576272
34,"(4, 5)",1.0,0.5508647085760054,0.9083992245271948,0.3952853598014888,0.8777474565708847,0.8920064725253882,0.8639371381306865
35,"(4, 6)",0.1,0.39997704014395313,0.911363757803741,0.2562111801242236,0.1671006510101486,0.8731299655159678,0.09239130434782608
36,"(4, 7)",100.0,0.047006455429582414,0.9062096876646645,0.024129032258064516,0.0,0.904087388381016,0.0
37,"(4, 8)",100.0,0.8963967476826954,0.8995584744471647,0.8932571684587813,0.8965567850786064,0.9044740938938938,0.8887768817204301
38,"(4, 9)",0.1,0.6677448497580972,0.904787233705492,0.5291218637992832,0.9066734544878594,0.8936316613410392,0.9201015531660692
39,"(4, 10)",0.1,0.31913913657166065,0.9089319067649233,0.1935483870967742,0.497658154846668,0.8903788682843486,0.3453389830508475
40,"(5, 6)",1.0,0.857736186231969,0.894624205786519,0.8237697085523172,0.8574436861562187,0.9157372923784037,0.8061275680840898
41,"(5, 7)",100.0,0.21046003269707855,0.9049289352424859,0.11907692307692308,0.2659968806873337,0.9020152112989168,0.156
42,"(5, 8)",100.0,0.6249990857800375,0.9122746477070373,0.4753205128205128,0.9062827280275515,0.9093272274684718,0.903258547008547
43,"(5, 9)",100.0,0.5395780268781003,0.9056408127506052,0.38425925925925924,0.46900919926039286,0.90673458828555,0.3163105413105413
44,"(5, 10)",1.0,0.6118241467057979,0.9105305203561436,0.4606910039113429,0.3399102515694683,0.8958732565601295,0.2097457627118644
45,"(6, 7)",100.0,0.47753161451290366,0.9157085391486299,0.32298136645962733,0.7151828450313927,0.90822001113765,0.5898198757763975
46,"(6, 8)",0.1,0.22083935073230215,0.9156808519170974,0.12556073153899242,0.019967463504220306,0.9207895494279058,0.010093167701863354
47,"(6, 9)",0.1,0.4389418817565015,0.9186769176206206,0.28835978835978837,0.2019595366754887,0.9118316035584721,0.11355532551184724
48,"(6, 10)",10.0,0.4679222476750752,0.9273693461711265,0.31290135803768815,0.08246496503166229,0.9044845982731581,0.04320191599115696
49,"(7, 8)",1.0,0.5679460116653412,0.9160396028461114,0.41155555555555556,0.8569996196715005,0.9141744467327056,0.8065555555555556
50,"(7, 9)",0.1,0.5279731855721781,0.9036905377455666,0.37292592592592594,0.2658147248721197,0.8978423743332549,0.156
51,"(7, 10)",1.0,0.13793695560926517,0.9146340174518401,0.07459322033898305,0.37603982711992573,0.9070352674459465,0.2371864406779661
52,"(8, 9)",10.0,0.6482500977717005,0.9061437814984037,0.5046296296296297,0.9199028302713758,0.9150880758688484,0.9247685185185186
53,"(8, 10)",1.0,0.6464850121422917,0.9024114996623344,0.5036487758945386,0.7811138249714272,0.8921129722413199,0.6946798493408662
54,"(9, 10)",100.0,0.8827235979447335,0.90544889085957,0.8611111111111112,0.7697468656936428,0.8843842067514076,0.6814187068424357
