,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
44,"(5, 10)",10.0,0.8255569035481028,0.9846067329714105,0.7107456140350877,0.9723025805945155,0.9683222297569528,0.9763157894736842
45,"(6, 7)",0.01,0.9244632608525103,0.9775801963549533,0.8768210836470781,0.9165704674379819,0.9780096905567949,0.8623942816609373
46,"(6, 8)",1.0,0.2464332278409087,0.9667431489787712,0.14121525808281338,0.059949649600183195,0.9826552171509714,0.030917942900359235
47,"(6, 9)",1.0,0.5182937388602978,0.975881779344186,0.35284552845528455,0.8919984087108948,0.977522335368811,0.820235580308559
48,"(6, 10)",100.0,0.8744133353369028,0.9836505363182325,0.7870132648694907,0.9081328983444169,0.9795431239269118,0.8464270432178006
49,"(7, 8)",100.0,0.8060992610950823,0.9818691929372895,0.6837053223037304,0.9630416112160222,0.9814366143609168,0.9453234743249571
50,"(7, 9)",1.0,0.6387657589121178,0.9685730368694515,0.47651006711409394,0.959212777263066,0.9727528196913515,0.9460444961158379
51,"(7, 10)",10.0,0.609471114468383,0.9778066953559694,0.44270575768279763,0.2447600838875836,0.9747672774717093,0.1399505475097139
52,"(8, 9)",1.0,0.6055649025457328,0.9689225341166825,0.44040697674418605,0.8887592428714666,0.9797675896985802,0.8132210217908807
53,"(8, 10)",100.0,0.16330027136593173,0.9868979330264668,0.08901468788249695,0.0,0.9847383929338656,0.0
54,"(9, 10)",0.01,0.0758840971598586,0.9778516600327349,0.039473684210526314,0.0,0.9738076841226219,0.0
