,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
37,"(4, 8)",0.01,0.7699621727622341,0.9172747062840421,0.663418458781362,0.7840808760898095,0.9035072071582911,0.6925403225806451
38,"(4, 9)",100.0,0.6368262219818872,0.9118944440857172,0.489247311827957,0.6415865658369924,0.8950369945469127,0.5
39,"(4, 10)",100.0,0.8304233181398639,0.9244142417657899,0.7537816657554219,0.7611181113568513,0.9084827788665201,0.6548888281392382
40,"(5, 6)",0.1,0.33870813278531686,0.9252244728162113,0.20729813664596272,0.5060288905306655,0.9067942587532288,0.35093167701863354
41,"(5, 7)",10.0,0.0,0.927420361704067,0.0,0.015861849086907572,0.918523011211382,0.008
42,"(5, 8)",0.01,0.4012502201618122,0.9214608747405271,0.2564636752136752,0.3646538391231171,0.8920469255686297,0.22916666666666666
43,"(5, 9)",100.0,0.06259313621973005,0.9130399288483714,0.032407407407407406,0.07118606783038493,0.9129208209006845,0.037037037037037035
44,"(5, 10)",100.0,0.5847575498260512,0.9228606204409362,0.4279661016949153,0.4861757567909216,0.8989822200581289,0.3331812255541069
45,"(6, 7)",10.0,0.4891695568680238,0.9084984111156503,0.33468944099378883,0.6022483400613025,0.9089260372070412,0.4503105590062112
46,"(6, 8)",1.0,0.7745713744454071,0.9281180504565705,0.664617839889579,0.8723343718603798,0.9229094372902529,0.827014320220842
47,"(6, 9)",100.0,0.507829791928156,0.9184677051960557,0.35093167701863354,0.5941284526458973,0.8940889819413947,0.4448757763975155
48,"(6, 10)",10.0,0.7572289565785559,0.923873874422144,0.6415148963048742,0.8435765470808413,0.9239481954664104,0.7760685335298452
49,"(7, 8)",100.0,0.11701610951497017,0.9160329614238578,0.0625,0.0,0.9017074938590643,0.0
50,"(7, 9)",100.0,0.0,0.8957304275717503,0.0,0.00796485052596709,0.9063976910163049,0.004
51,"(7, 10)",1.0,0.5187773550298644,0.9147662724021435,0.3620508474576271,0.7384715820940972,0.9150538600487123,0.6190169491525424
52,"(8, 9)",100.0,0.3114277842412941,0.9185256302356584,0.1875,0.23047706643857122,0.9101619204891183,0.13194444444444445
53,"(8, 10)",0.01,0.8493325896272207,0.9259466599648749,0.7844279661016949,0.8628348760867457,0.9228539142076008,0.8101459510357816
54,"(9, 10)",1.0,0.4340315168840122,0.9211731474201296,0.2838983050847458,0.5654538461813091,0.9162660963720598,0.4088983050847458
