,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
34,"(4, 5)",0.01,0.44644303056171175,0.9856907768028756,0.28857214303575895,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",1.0,0.4324329029469075,0.9897593445980541,0.27665208381303247,0.980520484251772,0.9724137445274965,0.9887635275155422
36,"(4, 7)",0.1,0.5457820426118956,0.9884996234686932,0.3769556025369979,0.9642866311403402,0.9766631400552848,0.9522198731501057
37,"(4, 8)",100.0,0.2975947346322319,0.9563664853428507,0.17621379028967768,0.6579481276224287,0.9794569011432633,0.49534883720930234
38,"(4, 9)",100.0,0.2511404864347228,0.9725863903273617,0.14418604651162792,0.0,0.9833069690265978,0.0
39,"(4, 10)",0.01,0.7480212895959772,0.9806326962229733,0.6046055631554947,0.9829154172906817,0.9685867220403017,0.9976744186046511
40,"(5, 6)",10.0,0.14498335535914153,0.9885166728189984,0.07822846800809113,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.2000958451120803,0.9865364747991963,0.11133919843597263,0.9655307254328964,0.9836210076938904,0.9480938416422287
42,"(5, 8)",0.01,0.23550568415053477,0.9825646490451925,0.13378607809847198,0.6588409761839148,0.9820478531795594,0.4956989247311828
43,"(5, 9)",0.1,0.08238527838156137,0.9744861469593948,0.043010752688172046,0.9798924316745107,0.972792489221528,0.9870967741935484
44,"(5, 10)",100.0,0.36953490553777046,0.9881559999853806,0.22726122707147375,0.00856450789164673,0.9785867097230211,0.004301075268817204
45,"(6, 7)",100.0,0.2007545288071461,0.9831239347013027,0.1117911791179118,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",1.0,0.26015953239864326,0.9934321874119324,0.1496786520757339,0.6560374621366644,0.9799176255102737,0.49306930693069306
47,"(6, 9)",0.01,0.046393164344234086,0.9742164978474056,0.023762376237623763,0.9834589370308301,0.9730821656010191,0.994059405940594
48,"(6, 10)",10.0,0.042622206292527,0.9854103406804082,0.02178217821782178,0.007888766356134898,0.9755482792054436,0.0039603960396039604
49,"(7, 8)",100.0,0.2897825106912916,0.9858007022972151,0.16985645933014354,0.8472160340978799,0.9836502251724286,0.7440191387559809
50,"(7, 9)",100.0,0.0,0.9660863027281117,0.0,0.8913111168702424,0.978796166829187,0.8181818181818181
51,"(7, 10)",1.0,0.5157209158773755,0.9844248357783302,0.3493761140819964,0.9665779100372042,0.9789175867244307,0.9545454545454546
52,"(8, 9)",0.01,0.08395660243008381,0.9786353467447627,0.043859649122807015,0.6613576036000878,0.9764837637445021,0.5
53,"(8, 10)",0.1,0.5191113507531095,0.9770005596101351,0.3534571723426213,0.2555495269565843,0.9744009479360396,0.14705882352941177
54,"(9, 10)",10.0,0.805139899552612,0.9738070298116869,0.6862745098039216,0.6599662499300851,0.9704422719721033,0.5
