,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
25,"(2, 9)",100.0,0.5283849774812334,0.9838774307650464,0.36117613676668797,0.10434574232553231,0.9763791639219129,0.05511811023622047
26,"(2, 10)",100.0,0.39477718217800634,0.9814109935407949,0.24708392603129448,0.9334043306848214,0.9762987969631739,0.8941204362256994
27,"(3, 4)",1.0,0.8455414910297747,0.966622908142074,0.7514172335600907,0.978325453820629,0.957570546784346,1.0
28,"(3, 5)",100.0,0.7538814316458372,0.983696762291695,0.6111111111111112,0.9791419085919182,0.9591361589164425,1.0
29,"(3, 6)",100.0,0.44661188625875675,0.972809227757208,0.28983739837398376,0.4631483201616712,0.9631396004474243,0.3048780487804878
30,"(3, 7)",10.0,0.6620901432929517,0.9670524817559786,0.5033557046979866,0.942574734052001,0.9595662561312577,0.9261744966442953
31,"(3, 8)",0.01,0.8076158149506055,0.9698880265861312,0.6918604651162791,0.906003969203356,0.9714267867608357,0.8488372093023255
32,"(3, 9)",10.0,0.6566238341522946,0.9742322158566736,0.49518810148731407,0.9718183641868281,0.9673011633275558,0.9763779527559056
33,"(3, 10)",10.0,0.7345707721900302,0.9712423611031694,0.5906432748538012,0.9726263860076307,0.9613117637259828,0.9842105263157894
34,"(4, 5)",100.0,0.653156915345617,0.9834447533187558,0.4889455782312925,0.9792913531784992,0.9594230010963702,1.0
35,"(4, 6)",0.1,0.6788520465197245,0.9740302289782092,0.5209722913555667,0.9280986390918344,0.9664405630507125,0.8926829268292683
36,"(4, 7)",0.1,0.8665132814595162,0.9665603666006101,0.785234899328859,0.9776552143818378,0.9562871823038618,1.0
37,"(4, 8)",0.1,0.32472286520075005,0.9721228170499779,0.19491575700047462,0.2327419128583818,0.9682699223227584,0.13226744186046513
38,"(4, 9)",1.0,0.487377213736426,0.9768802126907169,0.32468262895709465,0.970312271091116,0.9643214893855089,0.9763779527559056
39,"(4, 10)",0.1,0.9380889664834732,0.9703606507831353,0.9078947368421053,0.9725634571506161,0.961188824969915,0.9842105263157894
40,"(5, 6)",100.0,0.6424451396063691,0.9904488406526541,0.47540650406504065,0.9304754001615989,0.9687362976756907,0.8951219512195122
41,"(5, 7)",10.0,0.671165425565079,0.9862166914636591,0.508668903803132,0.9800884475048786,0.9609543544312059,1.0
42,"(5, 8)",100.0,0.8162551595574992,0.9853310046131306,0.6967054263565892,0.9218300554118765,0.9691985580074916,0.8788759689922481
43,"(5, 9)",10.0,0.360547348150805,0.9757368827470467,0.22112860892388453,0.9374465648612703,0.9685251244030975,0.9083005249343832
44,"(5, 10)",0.1,0.704949948996085,0.9885130034365628,0.5478070175438596,0.9756122594141666,0.969717672158594,0.9815789473684211
45,"(6, 7)",0.1,0.28966743976033626,0.9742081456756811,0.17012604354231461,0.9192355238302411,0.9695768670700965,0.8738636983685273
46,"(6, 8)",0.1,0.35318966065717783,0.9754295395228554,0.2156338627339762,0.08726077162339922,0.9746734058147766,0.04567498581962564
47,"(6, 9)",100.0,0.03149316563055808,0.9786248941432828,0.016004097048844507,0.9178897529385208,0.971516132995354,0.8698738877152551
48,"(6, 10)",10.0,0.3842650061402274,0.9761472939208843,0.23921694480102695,0.9227334190545964,0.9726300221618458,0.8777064612751391
49,"(7, 8)",0.1,0.35378502038542414,0.9767386380816132,0.2160137349773685,0.9230258416375563,0.969487286459126,0.8808139534883721
50,"(7, 9)",10.0,0.5973430108283148,0.9791219136250034,0.4297680071870211,0.9700666478235531,0.9638364113869383,0.9763779527559056
51,"(7, 10)",0.1,0.44620436645744294,0.9706541870386606,0.2896856234546097,0.042591742972552145,0.9643765395670256,0.02177675732956552
52,"(8, 9)",1.0,0.41920564395241156,0.9763126655172116,0.26690395531953853,0.9023471386282912,0.9769950676716793,0.8382965574070682
53,"(8, 10)",10.0,0.44751953692266705,0.9789931801853405,0.2900550795593635,0.8985315363981285,0.9768080715874601,0.8318696450428397
54,"(9, 10)",100.0,0.29468965774968153,0.9781406642638832,0.1734769995855781,0.9632663865911306,0.968635056856971,0.9579569001243265
