,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
41,"(5, 7)",10.0,0.8233810768826495,0.9827789053124211,0.7084731543624161,0.981513226613511,0.9732355826099559,0.9899328859060403
42,"(5, 8)",0.1,0.3526498449658153,0.9879413774198024,0.21463178294573643,0.27101335683132244,0.9907467178091641,0.1569767441860465
43,"(5, 9)",0.1,0.0,0.9827116199948576,0.0,0.04830927225167663,0.9717616380691165,0.02477034120734908
44,"(5, 10)",100.0,0.49791329517101984,0.9835127850741721,0.3333333333333333,0.20522106399815732,0.9740332052847135,0.11469298245614036
45,"(6, 7)",10.0,0.8514828962679531,0.9628499737530556,0.7632072897910187,0.8565628897217148,0.9708398333781951,0.7663556501336826
46,"(6, 8)",0.01,0.23562237316303342,0.952386783348421,0.13444176592928722,0.2064781656776818,0.9746063788389753,0.11547078842881453
47,"(6, 9)",10.0,0.480266436528501,0.923787678561123,0.32447986684591257,0.6396966421446496,0.9794602371406582,0.474943985660329
48,"(6, 10)",100.0,0.29922011081920097,0.9719398110791899,0.17682926829268292,0.2797647274950246,0.9713820599504284,0.16341463414634147
49,"(7, 8)",100.0,0.8365952698655909,0.9557712340355534,0.7438446230685188,0.9671511536556405,0.9726025009375863,0.9617605743717809
50,"(7, 9)",100.0,0.5634929047510931,0.9345583196945153,0.4033451355493315,0.8701049967918252,0.9596322396896222,0.7958568937272104
51,"(7, 10)",100.0,0.5350803789365477,0.9689629000503959,0.3695867184740374,0.7480669256964705,0.9686185412119929,0.609325326739668
52,"(8, 9)",1.0,0.12499722019803881,0.9441271661259858,0.06692913385826772,0.5483960483934437,0.9728637653696455,0.3818096502472075
53,"(8, 10)",1.0,0.017286103847665595,0.9678619638486897,0.00872093023255814,0.5702384833875872,0.9629577574316449,0.40504895960832316
54,"(9, 10)",0.1,0.20984006696494603,0.9394950316551609,0.11811023622047244,0.45235730548429715,0.9519586159146467,0.2966639038541235
