,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
16,"(1, 8)",1.0,0.8154627475804507,0.9095000305566151,0.7390491452991452,0.09224958334203173,0.9018058326450258,0.04861111111111111
17,"(1, 9)",10.0,0.15252677046438723,0.8989149583231448,0.08333333333333333,0.0,0.8966342507826227,0.0
18,"(1, 10)",0.01,0.860709324259279,0.9006597209133953,0.8241525423728814,0.7724054177335467,0.8795027586777919,0.6885593220338984
19,"(2, 3)",1.0,0.38686860323588074,0.9408753122600148,0.24349421070732546,0.2373159445698473,0.9391002820937674,0.13581909893385305
20,"(2, 4)",0.1,0.6860635453221149,0.919737920916271,0.547071208361531,0.8278208160494976,0.9186078638688261,0.7533649146552372
21,"(2, 5)",100.0,0.6823193434620766,0.9279478832374068,0.5395104895104895,0.7695099378912859,0.9116136657261696,0.6657342657342658
22,"(2, 6)",0.1,0.21433483448391796,0.9414589819371465,0.12093341441167528,0.38132640631925435,0.921466779525507,0.24040633279763715
23,"(2, 7)",10.0,0.6969625021071603,0.9289437958490662,0.5576923076923077,0.5540842998222125,0.9167579514137242,0.397020979020979
24,"(2, 8)",10.0,0.7548196940224018,0.9191819580279463,0.6403214840714841,0.7830471027781093,0.9286509620273602,0.6769133644133645
25,"(2, 9)",100.0,0.848530680582585,0.9186832036695597,0.7883320383320382,0.00348989047182091,0.922604619128943,0.0017482517482517483
26,"(2, 10)",1.0,0.5042451542367146,0.9274910819838867,0.3462427403105369,0.6713229021778402,0.9273643207231499,0.5260756192959584
27,"(3, 4)",10.0,0.5561175791610846,0.911832842760952,0.4000528820729773,0.6126864881086228,0.9253180736067823,0.4579587519830777
28,"(3, 5)",10.0,0.4974678818979469,0.9203164536102337,0.3408575031525851,0.3720653662716674,0.8883617971313407,0.23530895334174023
29,"(3, 6)",1.0,0.5664877535200114,0.9296617653058635,0.40735413908970575,0.8570235874183106,0.9309496095178922,0.7939746461663781
30,"(3, 7)",1.0,0.12243345324226948,0.9213153920109163,0.06557377049180328,0.055066652427166185,0.9089071078635015,0.02839344262295082
31,"(3, 8)",1.0,0.5802169399209921,0.914407674942919,0.4249203096539162,0.8602638372910014,0.9264814886625198,0.8028802367941712
32,"(3, 9)",0.1,0.4940283865654266,0.9218394340429822,0.337431693989071,0.8719581577261335,0.9218545780645131,0.8271857923497268
33,"(3, 10)",0.1,0.03630252639242771,0.931252434848352,0.018512086690747432,0.02919379511471604,0.9266665081609761,0.014830508474576272
34,"(4, 5)",1.0,0.8004719828197658,0.9066713484139145,0.7165425971877585,0.6263521426601618,0.8827958116116696,0.48535980148883373
35,"(4, 6)",100.0,0.5243591396005658,0.8980337192853788,0.37028317638415814,0.1772613648815305,0.8763917957551991,0.0986024844720497
36,"(4, 7)",100.0,0.4447369672888596,0.9030705482859899,0.29501075268817206,0.5169683208722118,0.883544468074524,0.3653763440860215
37,"(4, 8)",0.01,0.44093449881327484,0.9151600756250732,0.2904345878136201,0.8885571514428251,0.9071146409338513,0.8707437275985663
38,"(4, 9)",10.0,0.7189627382176916,0.907865947389708,0.595131421744325,0.8684060323365463,0.8873989563703092,0.8502090800477897
39,"(4, 10)",100.0,0.8694538145636809,0.8995755432864407,0.8412839438673227,0.9039660427859373,0.9021168283918741,0.9058228540185894
40,"(5, 6)",100.0,0.5283769046613677,0.9122077438857633,0.3718944099378882,0.8174892180556566,0.9166729613789675,0.7376731963688485
41,"(5, 7)",0.01,0.8282811889519562,0.9087227624754259,0.7609230769230769,0.5063166456029625,0.9035850407980021,0.35169230769230764
42,"(5, 8)",0.01,0.9173919775166213,0.902035930710372,0.9332799145299145,0.6735701065533076,0.9140223987580044,0.5332799145299145
43,"(5, 9)",0.1,0.8244166439381921,0.8996064335738045,0.7608262108262109,0.6106036021045228,0.8959675564999865,0.4631054131054131
44,"(5, 10)",0.01,0.9083549235739615,0.9091493045414916,0.9075619295958279,0.2420641540723419,0.9002866504662771,0.13983050847457626
45,"(6, 7)",0.01,0.054248248873960354,0.9176233798209884,0.027950310559006212,0.029037897003845535,0.9207785139835784,0.014751552795031056
46,"(6, 8)",0.01,0.5582166590439548,0.9185028911558653,0.4009446169772256,0.89999508293249,0.9235763765553752,0.8775879917184265
47,"(6, 9)",0.01,0.13658019352120582,0.9212200818116963,0.07375776397515528,0.08860797891841748,0.9162502568562196,0.04655509546813895
48,"(6, 10)",0.01,0.44180326415470034,0.9348116002531656,0.2892541320138962,0.020248439458265734,0.9116174329149533,0.010237919781029583
49,"(7, 8)",100.0,0.8341635778229292,0.9184373245880979,0.7640555555555556,0.8682938289287357,0.913453691455207,0.827388888888889
50,"(7, 9)",1.0,0.0,0.8999580816196819,0.0,0.2660480715677488,0.9031938501941013,0.156
51,"(7, 10)",10.0,0.7722976112145025,0.9061835902974453,0.6728813559322033,0.82824350994729,0.8819813157615601,0.7806779661016949
52,"(8, 9)",1.0,0.10267465487869168,0.9123878231561903,0.05439814814814815,0.14671879754249587,0.9010800217036707,0.0798611111111111
53,"(8, 10)",1.0,0.02735884908754682,0.9070374599918947,0.013888888888888888,0.06537328430449241,0.9144636995595771,0.03389830508474576
54,"(9, 10)",0.01,0.6516053482674399,0.9129378447311794,0.5065913370998116,0.9077756534802759,0.9075163014414732,0.9080351537978657
