,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",0.01,0.4680134899797225,0.9004997352016159,0.3161668839634941,0.16187081800628297,0.894905582779238,0.08898305084745763
19,"(2, 3)",0.1,0.24616763500358163,0.9396328975288993,0.14163705147311706,0.03327539233934528,0.9384751621439524,0.016937980052734152
20,"(2, 4)",100.0,0.19248801026548706,0.9241110258175017,0.1074328896909542,0.08392417430702724,0.9191318523155199,0.04396947138882623
21,"(2, 5)",0.1,0.11542130542464249,0.9277957556406253,0.06153846153846154,0.0,0.9202024827035843,0.0
22,"(2, 6)",1.0,0.516214254431052,0.9414253842819724,0.3556009208183121,0.7738517744084965,0.9227332064136343,0.6663390956869217
23,"(2, 7)",1.0,0.582096815124309,0.9306134760283263,0.4234965034965035,0.5007545101788474,0.923586832469863,0.3434965034965035
24,"(2, 8)",10.0,0.6147394973670542,0.9325872549992658,0.458479020979021,0.6816577529030846,0.9328263739436731,0.5370532245532246
25,"(2, 9)",1.0,0.20411274734249643,0.9192475905640867,0.1148018648018648,0.0,0.919126345262558,0.0
26,"(2, 10)",1.0,0.5645189289121066,0.9278395487302029,0.40566848405831457,0.663010039992361,0.9225542070101347,0.5174380704041721
27,"(3, 4)",10.0,0.1677107712649919,0.9014878986006063,0.09245549092191081,0.01624352591591197,0.8881175265806396,0.00819672131147541
28,"(3, 5)",0.1,0.24116944740599747,0.9171103904460112,0.13883984867591426,0.410429849188756,0.9147878316928048,0.26456494325346785
29,"(3, 6)",10.0,0.6631664394634281,0.9212248448496246,0.518048060278994,0.8533515202547944,0.927621657390505,0.7900926585887385
30,"(3, 7)",0.01,0.3766223881171501,0.9238143668754031,0.2365245901639344,0.27278766328829335,0.9179492465779155,0.16019672131147542
31,"(3, 8)",0.1,0.27581107093126744,0.9198531799278492,0.16222677595628415,0.15862298281692733,0.918684166364256,0.08680555555555555
32,"(3, 9)",10.0,0.48350548738227467,0.921021040553869,0.32779295689131754,0.21134777736715374,0.9247304260490566,0.11930783242258651
33,"(3, 10)",0.01,0.1508194944865893,0.9290451346338054,0.08207140872464574,0.1261425750839376,0.9049158822436834,0.06779661016949153
34,"(4, 5)",0.1,0.648477040757843,0.9022532719123659,0.5061207609594707,0.5857492088408109,0.879047925300076,0.4392059553349876
35,"(4, 6)",1.0,0.5822556788366292,0.9056190626333568,0.4290556334735858,0.8795800332788497,0.9076595432519918,0.8531857343217792
36,"(4, 7)",10.0,0.059735154521996826,0.9094989731174231,0.030881720430107527,0.0,0.9025720971012571,0.0
37,"(4, 8)",0.01,0.07681681232485973,0.9112284567309649,0.04009856630824373,0.6043668544037842,0.8929051050788099,0.4567652329749104
38,"(4, 9)",0.01,0.6340319107442243,0.9113506394219315,0.4861111111111111,0.6441081374183936,0.8832554210013126,0.5068697729988053
39,"(4, 10)",1.0,0.1830038077275882,0.900254882733896,0.10185438308729725,0.5680511095936457,0.8934679818361612,0.4163932932385639
40,"(5, 6)",0.1,0.7042524163017636,0.9096880411934821,0.5745102723363593,0.7351365456110951,0.9127823055775338,0.6153726708074534
41,"(5, 7)",10.0,0.5554677005310409,0.90703689158466,0.4003076923076923,0.8017145781464009,0.9014558575524357,0.7218461538461538
42,"(5, 8)",100.0,0.876274774073013,0.9026592800210579,0.851388888888889,0.8994450204821545,0.9105351460778063,0.8886217948717949
43,"(5, 9)",1.0,0.8323570868922915,0.900516997979261,0.7737891737891738,0.45812468439400617,0.8951528281618499,0.30783475783475783
44,"(5, 10)",1.0,0.45790480818715606,0.9180698685197493,0.305019556714472,0.11125768932664283,0.8935410559474585,0.059322033898305086
45,"(6, 7)",0.1,0.711207760684408,0.9082583355357503,0.5844161490683231,0.8596833602114142,0.911172847075343,0.8137018633540373
46,"(6, 8)",10.0,0.6920074518834083,0.928828177325221,0.5514147688060731,0.8796744183969072,0.9268552107951942,0.8370643547273982
47,"(6, 9)",1.0,0.8738916666085768,0.9110675080294031,0.8396307798481711,0.869319998728733,0.9157025334977619,0.8274097078444904
48,"(6, 10)",1.0,0.5481106947903233,0.9294859445220806,0.38864617328139806,0.7518397701839242,0.9026939759224264,0.6441862301294874
49,"(7, 8)",0.1,0.6673483844127226,0.9177253398688809,0.5243055555555556,0.7440580974488998,0.9095872175552899,0.6295
50,"(7, 9)",100.0,0.6075679906944552,0.9030595918846654,0.4577777777777778,0.4938621928486028,0.9020904895046438,0.34
51,"(7, 10)",10.0,0.5036485106908435,0.9138783386164511,0.3476101694915254,0.7359839509444529,0.8989560323135714,0.6230338983050847
52,"(8, 9)",100.0,0.9134456404997062,0.9091087827840162,0.9178240740740741,0.9126529654016372,0.9121121281187659,0.9131944444444444
53,"(8, 10)",0.01,0.07433158312630037,0.9235700417418676,0.0387241054613936,0.0886579448471974,0.90574415823134,0.046610169491525424
54,"(9, 10)",0.01,0.5500576551032234,0.9042367536902098,0.3952448210922787,0.06138764817299476,0.8983294797101041,0.03177966101694915
