,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
14,"(1, 6)",10.0,0.8807885142308867,0.9256649623432526,0.8400621118012422,0.8434503470912341,0.9183297825126265,0.7798614429049212
15,"(1, 7)",100.0,0.613583750107234,0.9150201839096065,0.46153846153846156,0.0,0.8992822868148038,0.0
16,"(1, 8)",10.0,0.6520039581405788,0.9257502954891818,0.5032051282051282,0.746523142647774,0.9124089914641841,0.6316773504273505
17,"(1, 9)",0.1,0.6136553828009874,0.9153388643860695,0.46153846153846156,0.6068102516059911,0.8855383612488444,0.46153846153846156
18,"(1, 10)",1.0,0.6168849060507382,0.9298613113764094,0.46153846153846156,0.6143280185580805,0.9183385087863982,0.46153846153846156
19,"(2, 3)",0.01,0.5299050055171023,0.9487109715903057,0.3676200848331996,0.6465910472144625,0.9478124089685791,0.49065688409950703
20,"(2, 4)",10.0,0.20858395844630492,0.9343257465081355,0.11739604481539966,0.09928062295228743,0.9274276295388333,0.05244755244755245
21,"(2, 5)",100.0,0.45636779569122554,0.9293060216503997,0.30244755244755245,0.43927310395860486,0.9205479132595228,0.28846153846153844
22,"(2, 6)",100.0,0.6084484483577571,0.9376758181060068,0.45033227641923296,0.8183796279775299,0.9331492032686575,0.728749511358207
23,"(2, 7)",0.1,0.0034898595906526736,0.9183081861035536,0.0017482517482517483,0.0,0.910291583378791,0.0
24,"(2, 8)",100.0,0.4119997539576422,0.9372167117367936,0.2640345765345765,0.26492206479162794,0.9276537532386221,0.15452602952602953
25,"(2, 9)",100.0,0.0,0.920879682159544,0.0,0.0,0.913234804522577,0.0
26,"(2, 10)",100.0,0.7986720516170355,0.933283608162038,0.6979969183359014,0.7736837699107177,0.9366597368025773,0.6590168306270001
27,"(3, 4)",10.0,0.8207867368066245,0.9249572969297444,0.7377049180327868,0.8380705962176983,0.9223035989032877,0.7679358364181209
28,"(3, 5)",100.0,0.5721162442030279,0.9060956827525596,0.4180327868852459,0.5656345861616494,0.9125322532848938,0.4098360655737705
29,"(3, 6)",10.0,0.4761259113381879,0.9456511873771761,0.3181575196008553,0.3765883339654251,0.9405291645997862,0.2354266367986967
30,"(3, 7)",100.0,0.524838190917016,0.924108246280317,0.3664918032786886,0.3615594596169674,0.9146676623003079,0.22531147540983607
31,"(3, 8)",10.0,0.34419144645521016,0.9410776789768028,0.21061020036429873,0.0273685625516501,0.9288973138303359,0.013888888888888888
32,"(3, 9)",100.0,0.032213204060350525,0.920520536083911,0.01639344262295082,0.0,0.9142885530637925,0.0
33,"(3, 10)",100.0,0.6581662039126563,0.9459031197823469,0.5046540705751598,0.5185646425822171,0.9387429758468405,0.3582245068074465
34,"(4, 5)",0.01,0.6485491297869034,0.8975778442395175,0.5076923076923077,0.642760545976417,0.8996214426164492,0.5
35,"(4, 6)",10.0,0.7586823926684872,0.9123309912644605,0.6493271221532091,0.5044126526488597,0.9016061307514645,0.3501552795031056
36,"(4, 7)",100.0,0.0,0.912013305374602,0.0,0.5657716905498003,0.8998044454062329,0.41260215053763444
37,"(4, 8)",0.1,0.12043305081821501,0.926114176144555,0.06440412186379928,0.8942208034370057,0.9088657614006939,0.8800403225806452
38,"(4, 9)",100.0,0.0,0.9172808241839614,0.0,0.0,0.8958436934567805,0.0
39,"(4, 10)",100.0,0.45374191771072653,0.9205022586871403,0.3010752688172043,0.2440948754326605,0.9178747682864259,0.14076453435392747
40,"(5, 6)",1.0,0.44235138476709246,0.9202799766141972,0.2911490683229814,0.40302682754335767,0.9234200922311508,0.2577639751552795
41,"(5, 7)",100.0,0.10174347069971139,0.9209354001389909,0.05384615384615385,0.01586201309400884,0.9196242486964683,0.008
42,"(5, 8)",1.0,0.5860010637553813,0.9249628317046198,0.4288461538461539,0.10469902892381051,0.9071332132188705,0.05555555555555555
43,"(5, 9)",100.0,0.24041722557567444,0.9118685826301444,0.13846153846153847,0.5659158040346489,0.8875577767569605,0.4153846153846154
44,"(5, 10)",0.1,0.3099478114450072,0.9182206495881277,0.1864406779661017,0.0167934355268123,0.9139479697506546,0.00847457627118644
45,"(6, 7)",1.0,0.12308567827616458,0.912489562860584,0.06599378881987578,0.0015514825008644656,0.9177443436477581,0.0007763975155279503
46,"(6, 8)",1.0,0.48732435845332644,0.9259456374120631,0.3306806418219462,0.3964491010080651,0.9244648681393149,0.25232919254658387
47,"(6, 9)",1.0,0.34959218589702973,0.9192374980529634,0.21583850931677018,0.5068994494571802,0.9072034575371151,0.3517080745341615
48,"(6, 10)",0.1,0.40899736371983986,0.9371304847687713,0.2615801663332982,0.411767693485634,0.9355654362503179,0.2639751552795031
49,"(7, 8)",100.0,0.23060468196088224,0.9141574775517309,0.13194444444444445,0.0,0.9028732632165146,0.0
50,"(7, 9)",10.0,0.6018778240564859,0.9123010459200134,0.44907407407407407,0.007964893762229263,0.9075189217647771,0.004
51,"(7, 10)",10.0,0.0,0.9210574606377762,0.0,0.0,0.9121829066501197,0.0
52,"(8, 9)",100.0,0.5430978487165483,0.9191319608290064,0.3854166666666667,0.580511987027211,0.890746405204125,0.4305555555555556
53,"(8, 10)",0.01,0.0926130810531236,0.9315476617946441,0.048728813559322036,0.006918532451125564,0.9270873848389208,0.003472222222222222
54,"(9, 10)",10.0,0.528061517997635,0.9044704411087277,0.3728813559322034,0.5643898316358392,0.8903632260271606,0.413135593220339
