,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
43,"(5, 9)",100.0,0.8577295071271714,0.975624012194334,0.765255905511811,0.919743145666769,0.9768677249097563,0.8689304461942258
44,"(5, 10)",10.0,0.9012679056270264,0.9855531758613911,0.8302631578947368,0.9738719732784099,0.9688489339080273,0.9789473684210526
45,"(6, 7)",10.0,0.8243096328416456,0.9708395967254079,0.716211054727997,0.8893588146632023,0.9771347999181247,0.8160528182463033
46,"(6, 8)",1.0,0.19827917367234443,0.974276552986167,0.11037058044999054,0.04397923812092991,0.9836562181519724,0.022492437133673663
47,"(6, 9)",100.0,0.503460631350299,0.9744133208068624,0.33941489021189425,0.8429774259133115,0.9782680475239189,0.7405607835605914
48,"(6, 10)",100.0,0.36751583635027785,0.9791939452233495,0.22620881471972615,0.40068471661053573,0.9768355818288593,0.25203252032520324
49,"(7, 8)",100.0,0.9477701424712663,0.9732077288188496,0.9236284532542531,0.9160744127669725,0.9805332719941597,0.8595676603714687
50,"(7, 9)",10.0,0.9131849559433421,0.9645830712941201,0.8669872641758707,0.9573196560491309,0.973031146798947,0.9421074882418221
51,"(7, 10)",10.0,0.6977717968183231,0.973483844562022,0.5437654539032144,0.2304006553905648,0.9765566022474209,0.1306075591663723
52,"(8, 9)",100.0,0.7255692099888312,0.9758015505758267,0.5774812305438564,0.8940410115716639,0.9820793465364461,0.8204884636513459
53,"(8, 10)",10.0,0.7512289392324542,0.9752693638422242,0.6108935128518972,0.9192074029315072,0.9836774203554596,0.8626682986536107
54,"(9, 10)",1.0,0.9551214416297763,0.9698417788179557,0.940841276419395,0.9530944518563423,0.9754909607975234,0.9317032739328637
