,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
42,"(5, 8)",100.0,0.6884435139218845,0.9869119246907143,0.5285852713178294,0.9289497896276183,0.9772801529903228,0.8851744186046512
43,"(5, 9)",0.01,0.015622879046372747,0.9829195988188317,0.007874015748031496,0.0,0.9796725127322377,0.0
44,"(5, 10)",10.0,0.7855355831743128,0.9785028375012121,0.656140350877193,0.9725438410366901,0.9740396375285211,0.9710526315789474
45,"(6, 7)",0.1,0.635790747555117,0.96906608129965,0.47308888525126863,0.818494937898282,0.9728747374791848,0.7064003928629891
46,"(6, 8)",0.1,0.20265166864560452,0.9675531393655132,0.11317829457364341,0.3893814598222817,0.9740185153961066,0.24332813386273397
47,"(6, 9)",100.0,0.22237910769380792,0.9645587077042451,0.1256769733051661,0.7923243876998757,0.9788499421258058,0.6655079700403304
48,"(6, 10)",100.0,0.5844245846006288,0.9786653325684911,0.4166024818142918,0.020910534129764357,0.9706970854282445,0.01056910569105691
49,"(7, 8)",100.0,0.49415358063126574,0.9717511053147292,0.33131730919307006,0.9592491912386759,0.9685423560625177,0.9501326673950367
50,"(7, 9)",100.0,0.0,0.9808799608574854,0.0,0.6087492053484228,0.9509603572870433,0.4476562912857369
51,"(7, 10)",0.01,0.6290297109007612,0.9684222686958113,0.46578947368421053,0.9653126717130386,0.9716288672087057,0.9590780642882374
52,"(8, 9)",100.0,0.6434999400715652,0.9850128320116516,0.4778314411279985,0.722954395816141,0.9803691639533495,0.5726057498626625
53,"(8, 10)",100.0,0.73560328688765,0.9732995110319194,0.591217870257038,0.9445813312071648,0.9785256120715743,0.9129130966952265
54,"(9, 10)",100.0,0.6689037009062061,0.956132045892456,0.5143804392871943,0.9571984783679429,0.9741122945190632,0.9408619975134687
