,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
40,"(5, 6)",0.01,0.5163721366112538,0.9265698661654483,0.3579192546583851,0.578691337235742,0.8993654165136521,0.42658862876254183
41,"(5, 7)",1.0,0.0,0.9273036905101066,0.0,0.0,0.9200618970963289,0.0
42,"(5, 8)",10.0,0.5948049065584857,0.9287355585819894,0.4375,0.8650168076928655,0.9238936910608911,0.8131944444444444
43,"(5, 9)",0.01,0.036300316483930936,0.9124600639978987,0.018518518518518517,0.07964538168369167,0.8998376023927184,0.041666666666666664
44,"(5, 10)",10.0,0.6034941831213786,0.9284475422459503,0.4470338983050847,0.5531761572930728,0.916237016558233,0.3961864406779661
45,"(6, 7)",0.1,0.1417759197265323,0.9118538789720598,0.07686335403726709,0.5683109870967327,0.910624630247365,0.41304347826086957
46,"(6, 8)",1.0,0.8473712882584087,0.9253567140737652,0.7815087991718426,0.829868537833892,0.9243811294399111,0.7528899240855762
47,"(6, 9)",0.1,0.535409183879128,0.9168449961411432,0.3781055900621118,0.602588756220236,0.8861030206333995,0.45652173913043476
48,"(6, 10)",10.0,0.728979920205845,0.9310411286750084,0.5989841035898515,0.3956008048495771,0.9363424370273186,0.25077639751552794
49,"(7, 8)",1.0,0.05433762640156606,0.9152296094434812,0.028,0.5675184313828322,0.8895890009966921,0.4166666666666667
50,"(7, 9)",100.0,0.0,0.8988472577503952,0.0,0.8345177916855682,0.896837545156724,0.7802962962962963
51,"(7, 10)",100.0,0.03328987433431279,0.9273613435993653,0.01694915254237288,0.5704908130372275,0.8913332592145851,0.4194915254237288
52,"(8, 9)",0.1,0.5948102186119565,0.9134918804657622,0.4409722222222222,0.579208652133758,0.8846375583480416,0.4305555555555556
53,"(8, 10)",0.1,0.6484469365536917,0.9330641384433258,0.4968808851224106,0.19211729424659924,0.9179303145663327,0.10728578154425612
54,"(9, 10)",10.0,0.5165017144295763,0.9265225182629554,0.3580508474576271,0.5672348856708689,0.8850049809442777,0.4173728813559322
