,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",1.0,0.7937600607322627,0.9807770077903969,0.6666429587482219,0.9311198534783357,0.9831094667870721,0.884352773826458
27,"(3, 4)",0.1,0.15057538714620405,0.9686325311828714,0.08163265306122448,0.0,0.9669100965358464,0.0
28,"(3, 5)",1.0,0.07994129141866918,0.9819711036130736,0.041666666666666664,0.6586120788281282,0.9646095218707956,0.5
29,"(3, 6)",100.0,0.5409372451971324,0.9716532317505963,0.3747967479674797,0.5377273084580532,0.9728655773472844,0.37154471544715445
30,"(3, 7)",0.01,0.20424529665312344,0.9732916412984189,0.11409395973154363,0.2201386800110501,0.9698116374420328,0.12416107382550336
31,"(3, 8)",100.0,0.5906731797728579,0.978755131109782,0.42296511627906974,0.4917858427653993,0.9779347985821326,0.32848837209302323
32,"(3, 9)",0.1,0.0,0.9708039477516007,0.0,0.00784194873601038,0.9627904807897738,0.003937007874015748
33,"(3, 10)",0.1,0.6403749040055913,0.9768267660488976,0.4763157894736842,0.9762465087185093,0.9735605110468316,0.9789473684210526
34,"(4, 5)",0.01,0.5345055322296942,0.9808211897050716,0.3673469387755102,0.9774059527358147,0.9756515595859043,0.9791666666666667
35,"(4, 6)",1.0,0.38191370957534926,0.9761275602604302,0.23739837398373984,0.5298782769959808,0.9718965850992224,0.3642276422764228
36,"(4, 7)",0.1,0.05224615039292403,0.9705606346252682,0.026845637583892617,0.2713132276531431,0.9698116374420328,0.15771812080536912
37,"(4, 8)",0.1,0.5494945393566928,0.9768114559953752,0.38226744186046513,0.9174966469360172,0.978861179210592,0.8633720930232558
38,"(4, 9)",10.0,0.5751823462947736,0.9735598860681384,0.40816326530612246,0.6609110601357346,0.9599224837357302,0.5039370078740157
39,"(4, 10)",10.0,0.9619048871105345,0.9713605104066723,0.9526315789473685,0.9750029206190489,0.9710901317813503,0.9789473684210526
40,"(5, 6)",0.01,0.8443497691534112,0.9885013376268829,0.736890243902439,0.8574293968600947,0.9725679969002025,0.7666666666666666
41,"(5, 7)",1.0,0.7853510340051494,0.9822216239126121,0.6542225950782998,0.9811468956133156,0.9692984497107999,0.9932885906040269
42,"(5, 8)",0.01,0.6204133045699202,0.9886905207472506,0.45203488372093026,0.9173973129116785,0.9767742739877983,0.8648255813953488
43,"(5, 9)",0.1,0.4240160942301908,0.9760912319347084,0.2708333333333333,0.6512138432883268,0.9810140578564296,0.48736876640419946
44,"(5, 10)",10.0,0.9153996046697329,0.9828942419683379,0.8565789473684211,0.9732169203692361,0.9701376609155982,0.9763157894736842
45,"(6, 7)",0.01,0.8253425618946352,0.9760901506176616,0.7149287935832379,0.836152531901104,0.9757487086446501,0.731499972717848
46,"(6, 8)",1.0,0.2729453962518087,0.9816895047758631,0.15850822461712988,0.05535426126851666,0.983071422830335,0.028478918510115338
47,"(6, 9)",0.1,0.5204363610356653,0.972494244219953,0.35528455284552846,0.9125573908703436,0.9781683302008523,0.8551949299020549
48,"(6, 10)",1.0,0.8261838370578195,0.9800853572443297,0.7140564826700899,0.4163271673832951,0.9810665569900672,0.26422764227642276
49,"(7, 8)",0.1,0.9593243003929652,0.9706808083144571,0.948230451069143,0.9152483251357516,0.9805332719941597,0.8581141719993757
50,"(7, 9)",10.0,0.42888638266019724,0.971729149963768,0.2751677852348993,0.6973496361529068,0.9714498008472096,0.5438883897902024
51,"(7, 10)",10.0,0.9747422560966993,0.9791963436542961,0.9703285058283292,0.9728727638425865,0.9761632565477792,0.969604380077711
52,"(8, 9)",10.0,0.4679112978416285,0.9717876585479173,0.3081395348837209,0.8909897344284591,0.9809722974346351,0.8161279985350668
53,"(8, 10)",100.0,0.9566544458830203,0.9840903394130014,0.9307068543451653,0.9098970541474759,0.9833160834087568,0.8466799265605875
54,"(9, 10)",10.0,0.6780922468103489,0.9709891660267012,0.5209490261085785,0.9528743354378582,0.9750299065277537,0.9317032739328637
