,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",100.0,0.48545552196386094,0.9837234654427289,0.3222380275011854,0.9347483104134534,0.9792441132380421,0.8941204362256994
27,"(3, 4)",0.01,0.8888244447581235,0.9663062415037964,0.8228458049886621,0.979860332841595,0.9605158630592143,1.0
28,"(3, 5)",1.0,0.6748795852980192,0.9827568619311803,0.5138888888888888,0.9811848239000017,0.9630645939688054,1.0
29,"(3, 6)",0.01,0.7098173004307319,0.9759682134743333,0.5577235772357724,0.9270993464620004,0.9671381561392338,0.8902439024390244
30,"(3, 7)",0.01,0.8046774117480698,0.969171134725454,0.6879194630872483,0.9791465828806944,0.9591451294189705,1.0
31,"(3, 8)",100.0,0.8317950650955801,0.9646502331192814,0.7311046511627907,0.9076796616726374,0.9714782767506249,0.8517441860465116
32,"(3, 9)",10.0,0.7965587147159515,0.9745222123037885,0.6735564304461943,0.9705924413100039,0.9648750898881934,0.9763779527559056
33,"(3, 10)",0.1,0.7944048939044095,0.9723983526023259,0.6714912280701755,0.9738745520445772,0.9637534141114791,0.9842105263157894
34,"(4, 5)",1.0,0.7462891318635435,0.9837096355989038,0.6011904761904762,0.9802769312750356,0.961316813692122,1.0
35,"(4, 6)",0.01,0.7154440597122398,0.9738757519531558,0.5654056744649079,0.9288045426657144,0.968930440769486,0.891869918699187
36,"(4, 7)",0.1,0.9623131009346542,0.9683245414981998,0.9563758389261745,0.9795086114342527,0.9598401538800891,1.0
37,"(4, 8)",1.0,0.3788014537545611,0.9656512341202824,0.23561343141907926,0.9147534115363106,0.970799280949678,0.8648255813953488
38,"(4, 9)",0.01,0.8004538576051601,0.9703579090328489,0.6811827093041941,0.970332003450728,0.9643604690756514,0.9763779527559056
39,"(4, 10)",1.0,0.9500475338883431,0.969263212332021,0.9315789473684211,0.9745152034560302,0.9650090318834533,0.9842105263157894
40,"(5, 6)",100.0,0.7079276908867733,0.9907718380686747,0.5507113821138212,0.9295541779021961,0.9696025044794546,0.8926829268292683
41,"(5, 7)",100.0,0.7221503169336183,0.9857903447951117,0.5697706935123042,0.9824347323055096,0.9654758898477573,1.0
42,"(5, 8)",100.0,0.8181005637626804,0.9820406550372623,0.7010658914728682,0.938349032850554,0.9703056771096175,0.9084302325581395
43,"(5, 9)",1.0,0.6917493003577035,0.9737092027698488,0.5364173228346456,0.9490115564303423,0.9710124373129854,0.9279855643044619
44,"(5, 10)",100.0,0.7326372664161538,0.9884327673503464,0.5820175438596491,0.9743628640948703,0.9647103140964259,0.9842105263157894
45,"(6, 7)",10.0,0.4420731678029493,0.9735017754279782,0.2859660610028919,0.9318062550177603,0.968768360186936,0.8975609756097561
46,"(6, 8)",100.0,0.23683677838428813,0.9714282842630187,0.13485772357723577,0.8552525656443284,0.9736724048137755,0.7625141803743618
47,"(6, 9)",10.0,0.20213212947810352,0.9843265132169948,0.11263043339094808,0.9163240778976514,0.9730991113225183,0.8658088470648486
48,"(6, 10)",1.0,0.4999533105377132,0.9747008272317483,0.33620025673940945,0.9221078062197801,0.974245009241949,0.8752674368848952
49,"(7, 8)",100.0,0.5936710023035755,0.9699057182052151,0.4277450444825972,0.9333288816907666,0.9695585280887961,0.8997093023255813
50,"(7, 9)",100.0,0.7028972578288174,0.9782312328137327,0.548512392326798,0.9703613221561551,0.9644183887131018,0.9763779527559056
51,"(7, 10)",100.0,0.6643503979217612,0.9700471718967617,0.5051571882726952,0.972929670088785,0.9676930805911917,0.9782232426704345
52,"(8, 9)",100.0,0.4204337332399794,0.9751088259126911,0.26799121040102547,0.9242336407170333,0.9761747351440297,0.8775407434535799
53,"(8, 10)",100.0,0.6273557315506032,0.9755767202471416,0.46233170134638923,0.905650649480671,0.9761138494221411,0.8446756425948592
54,"(9, 10)",0.01,0.2982923554221394,0.9748030242983362,0.17608785743887279,0.9653087826785804,0.9700757062414662,0.960588479071695
