,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
24,"(2, 8)",0.01,0.22441986089616087,0.9395791981524967,0.12742812742812742,0.7487609412590164,0.9288563972849572,0.6271610334110334
25,"(2, 9)",0.1,0.44603350541288245,0.926607005015899,0.2937062937062937,0.5322228474282221,0.911278574645899,0.3758741258741259
26,"(2, 10)",0.1,0.5674347247893982,0.938925706008437,0.40657224131800407,0.7423977545689928,0.9341787301549039,0.6159476117103235
27,"(3, 4)",0.1,0.7781464714720443,0.915185993763084,0.6768023973206416,0.7027619934858036,0.9114550853527353,0.5718314824607791
28,"(3, 5)",0.01,0.6039787796933401,0.9231729551960454,0.4488020176544767,0.5708699783188832,0.8998730449477195,0.4180327868852459
29,"(3, 6)",100.0,0.5760761812052133,0.9403791602831151,0.41521993686997255,0.4035827272577192,0.9371447360270336,0.2571657672334793
30,"(3, 7)",1.0,0.0,0.9327674882728922,0.0,0.0,0.9162852677601308,0.0
31,"(3, 8)",0.01,0.14726281303311645,0.9439108785716499,0.0798611111111111,0.0,0.9333899806868775,0.0
32,"(3, 9)",10.0,0.0,0.9320760916394667,0.0,0.0,0.9076085625165704,0.0
33,"(3, 10)",100.0,0.5709768372078727,0.9455472625424317,0.40896776882467356,0.40456739275940395,0.9377661949787554,0.25791886635176436
34,"(4, 5)",100.0,0.6334174546334685,0.9167510437121522,0.4838709677419355,0.6658367618980677,0.8780696235420314,0.536228287841191
35,"(4, 6)",0.01,0.8748737066224471,0.9233034602549746,0.8312712883189741,0.909952577075048,0.9084196531677003,0.9114906832298137
36,"(4, 7)",100.0,0.6381145061185184,0.8988807789416988,0.4946236559139785,0.6377537582559213,0.880276569862227,0.5
37,"(4, 8)",100.0,0.8501321534177882,0.9179217199294999,0.7916666666666667,0.9073150403270102,0.90838258690622,0.90625
38,"(4, 9)",10.0,0.6081102304608988,0.908560544068324,0.45698924731182794,0.6351384886323934,0.8703829656514199,0.5
39,"(4, 10)",0.1,0.9156207968228735,0.9109775241624057,0.9203116457080371,0.8282982673142218,0.9027448364898274,0.7651950063787133
40,"(5, 6)",100.0,0.5648746107566941,0.9281096252239627,0.40598423315814625,0.5173695460836356,0.9330250901733259,0.3579192546583851
41,"(5, 7)",100.0,0.19292093542395605,0.9248752107557492,0.1076923076923077,0.0,0.9126788740865653,0.0
42,"(5, 8)",100.0,0.42698974847815346,0.9225490522121993,0.2777777777777778,0.45517282916315727,0.891895081511557,0.3055555555555556
43,"(5, 9)",100.0,0.18039074786426512,0.9199267091656718,0.1,0.13654376518266195,0.9023125703429492,0.07386039886039886
44,"(5, 10)",0.01,0.7070203842187334,0.9179815469832217,0.5749022164276402,0.47553306462724243,0.8939217746342956,0.3239243807040417
45,"(6, 7)",0.1,0.5856905411498344,0.9105595448480046,0.43167701863354035,0.45119846043736866,0.9125322560910377,0.2996894409937888
46,"(6, 8)",0.01,0.40385991049438796,0.9322321418577787,0.2577639751552795,0.3992380505909153,0.9236055579579706,0.2546583850931677
47,"(6, 9)",1.0,0.55993002066529,0.9254298048248218,0.40139751552795033,0.6036453911810816,0.8936585425335541,0.4557453416149068
48,"(6, 10)",1.0,0.3945129860107147,0.9379367275104981,0.24978945152121276,0.39332362643467356,0.9324790164972314,0.24922360248447206
49,"(7, 8)",10.0,0.020599470162003822,0.9175357238494074,0.010416666666666666,0.3005350311569486,0.9097172110024915,0.18
50,"(7, 9)",1.0,0.4297070057568869,0.8981896922669521,0.2824074074074074,0.0,0.9044388429600606,0.0
51,"(7, 10)",100.0,0.6429704029700077,0.9122225527963231,0.4964406779661017,0.5695408498025107,0.8974255208624022,0.417135593220339
52,"(8, 9)",10.0,0.0,0.9197564135357121,0.0,0.0,0.9082321763066107,0.0
53,"(8, 10)",100.0,0.5576210667440732,0.9335368064439103,0.3975400188323917,0.8621272940691667,0.9257678011794588,0.8066737288135593
54,"(9, 10)",100.0,0.6394498657140787,0.9221702422160963,0.4894067796610169,0.5620236908179286,0.8884315157621169,0.4110169491525424
