,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
31,"(3, 8)",0.1,0.18962408815370702,0.9423098202748574,0.10541894353369763,0.5114419096618348,0.9353019977405468,0.3519467213114754
32,"(3, 9)",10.0,0.43786646449734534,0.9243098297346639,0.28688524590163933,0.0,0.9211772698493407,0.0
33,"(3, 10)",1.0,0.3644445684056364,0.9486118308243913,0.22554876354542927,0.7088172591128242,0.9391314762353411,0.5692206168380105
34,"(4, 5)",0.1,0.6571225822095741,0.8993180239811712,0.5177005789909016,0.5705325183055359,0.8921549209606621,0.41935483870967744
35,"(4, 6)",1.0,0.8048523387560513,0.9134709447302914,0.719319775596073,0.927090048902438,0.9114063457070465,0.9433229813664596
36,"(4, 7)",100.0,0.0,0.9083370321177588,0.0,0.6354734534487119,0.8716422157189889,0.5
37,"(4, 8)",1.0,0.11823961639892387,0.9216442877292805,0.06317204301075269,0.9045666633764742,0.9098896903907246,0.8993055555555556
38,"(4, 9)",100.0,0.5443575912572585,0.9168237651535791,0.3870967741935484,0.6359344296108248,0.8733789752914973,0.5
39,"(4, 10)",0.1,0.18522572421065012,0.9206985264558719,0.10297065791871697,0.911689185215868,0.9102473521890645,0.913135593220339
40,"(5, 6)",0.1,0.550575348679168,0.928498125612463,0.391304347826087,0.6026163379827557,0.9137959733915556,0.4495341614906832
41,"(5, 7)",0.1,0.4432776986543868,0.9167652651458036,0.2923076923076923,0.007965291063905661,0.9179527764557255,0.004
42,"(5, 8)",0.01,0.14711036757251453,0.9315360616352559,0.0798611111111111,0.235539933240002,0.9037392980529815,0.13541666666666666
43,"(5, 9)",1.0,0.18045304848624474,0.9171511631062894,0.10007122507122507,0.10472137236649745,0.9104995138127107,0.05555555555555555
44,"(5, 10)",0.1,0.5814123273522017,0.9260120583749827,0.423728813559322,0.5010287934247489,0.9009390487903199,0.3470013037809648
45,"(6, 7)",0.1,0.42851136725236755,0.9095426017124946,0.2802795031055901,0.5062110544277175,0.9132041508071885,0.3501552795031056
46,"(6, 8)",10.0,0.43666894413639,0.9340626503323549,0.28493788819875776,0.47821606089403146,0.9271315756978132,0.3222049689440994
47,"(6, 9)",1.0,0.5565597909005127,0.9193984346568398,0.39906832298136646,0.6039542616870277,0.9010635447192361,0.45419254658385094
48,"(6, 10)",100.0,0.7704938917128972,0.9369097962012352,0.6542793978313507,0.885334275904467,0.9251083007931824,0.8488393515106853
49,"(7, 8)",100.0,0.0,0.9186406575630366,0.0,0.5520758220478474,0.8941800732431315,0.3993055555555556
50,"(7, 9)",1.0,0.0,0.9066980019005741,0.0,0.12651662342444225,0.9071800876320348,0.068
51,"(7, 10)",0.1,0.39263988250131693,0.9207099390011008,0.24952542372881356,0.6958277117878181,0.9094008196734499,0.5634915254237288
52,"(8, 9)",0.01,0.040740664477817407,0.9165894568161019,0.020833333333333332,0.0,0.8917221466401956,0.0
53,"(8, 10)",10.0,0.013785963106925564,0.9301445476830992,0.006944444444444444,0.013784685257964484,0.9186530268559766,0.006944444444444444
54,"(9, 10)",1.0,0.0,0.9248083682154721,0.0,0.0,0.8938599333271464,0.0
