,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
17,"(1, 9)",0.1,0.0,0.8933708282118314,0.0,0.0,0.8992372108576665,0.0
18,"(1, 10)",0.1,0.7982355850810627,0.9050326501497126,0.7139830508474576,0.7765502719833665,0.8799185063761484,0.6949152542372882
19,"(2, 3)",100.0,0.4732777496464517,0.9465739407894844,0.3155164507623524,0.29909512145118816,0.9267902631054139,0.17832167832167833
20,"(2, 4)",0.01,0.3025840398629299,0.9264154325234428,0.18082186630573727,0.28912781803624193,0.9177905698715961,0.17159184901120383
21,"(2, 5)",10.0,0.006966834130356041,0.9307182107366461,0.0034965034965034965,0.0,0.9175666557069319,0.0
22,"(2, 6)",100.0,0.5420635669254422,0.9412805298382462,0.3806302393258915,0.7924683470849136,0.9334284023445364,0.6884962863223734
23,"(2, 7)",1.0,0.650986046728339,0.9265855936672691,0.5017482517482518,0.6147269823912086,0.9106559765341902,0.46395804195804197
24,"(2, 8)",0.01,0.554048064974353,0.9323273290870076,0.39413364413364416,0.7721520590241375,0.9278900522167908,0.6611790986790986
25,"(2, 9)",0.1,0.13299496053983972,0.9200103623815648,0.07167832167832168,0.4199718413705146,0.912777388368439,0.2727272727272727
26,"(2, 10)",1.0,0.5609306536527532,0.9264654704510288,0.40223124333293825,0.6431771265159609,0.9263665319894037,0.49259215360910275
27,"(3, 4)",10.0,0.3120623852497493,0.9176784754028264,0.18799576943416182,0.0,0.8821713435434471,0.0
28,"(3, 5)",100.0,0.26518664435422556,0.9091398356205423,0.15523329129886507,0.10797829180903182,0.9143525146906328,0.05737704918032787
29,"(3, 6)",1.0,0.6071360635307738,0.9234973632511753,0.45221973322472253,0.8621590232885548,0.9276877792786608,0.8052769575399654
30,"(3, 7)",0.01,0.28409467784879927,0.9214879247921446,0.1679344262295082,0.01624890414965828,0.9214691140542229,0.00819672131147541
31,"(3, 8)",10.0,0.4763071736776766,0.9136295151020337,0.3221197632058288,0.8692657691642939,0.9289742320972922,0.8167691256830601
32,"(3, 9)",0.1,0.5436909208758733,0.92482907551657,0.3850182149362477,0.8462805117971276,0.9186829712021667,0.7844565877352763
33,"(3, 10)",1.0,0.24275489061653074,0.928872601852577,0.139622117254793,0.1001125133269551,0.9111429482533582,0.05296610169491525
34,"(4, 5)",0.1,0.509777699753736,0.9032882849616625,0.35508684863523576,0.0,0.8775573608754927,0.0
35,"(4, 6)",10.0,0.4336226811336861,0.899034100389415,0.2857142857142857,0.14181387220151997,0.915003781015173,0.07686335403726709
36,"(4, 7)",0.01,0.5612837848828961,0.8940825615360644,0.40903225806451615,0.8348339860994196,0.8919376607114781,0.7846021505376344
37,"(4, 8)",0.1,0.7741740003501718,0.9127031211600127,0.672155017921147,0.88483734434906,0.9072964698754807,0.8634632616487455
38,"(4, 9)",1.0,0.29493445628789844,0.9116126413691457,0.17592592592592593,0.02125096279703852,0.8981635567919599,0.010752688172043012
39,"(4, 10)",0.1,0.20757613484878154,0.9202801725976274,0.11698104610898488,0.5087456216411126,0.897698051283622,0.3549526152724622
40,"(5, 6)",0.1,0.2910322417776279,0.9121540244717049,0.17313664596273293,0.13788193426542958,0.9186981264602512,0.07453416149068323
41,"(5, 7)",1.0,0.940245878448365,0.899702770696211,0.9846153846153847,0.5068815942212603,0.9071939787136212,0.35169230769230764
42,"(5, 8)",0.1,0.18151989854932843,0.9199282413280842,0.10069444444444445,0.3482401488645485,0.9107452467795775,0.2152777777777778
43,"(5, 9)",0.01,0.024314141240612156,0.9086047135026045,0.012321937321937322,0.024313004891586894,0.9054418553242356,0.012321937321937322
44,"(5, 10)",0.1,0.029189015080558295,0.9171318257828348,0.014830508474576272,0.3314648471165023,0.8951303944487713,0.2033898305084746
45,"(6, 7)",0.1,0.2869585409775225,0.9153749251897035,0.17014906832298138,0.27130117813648064,0.9025101750744751,0.15964596273291926
46,"(6, 8)",10.0,0.43653470388683674,0.9351544171731181,0.2847222222222222,0.019967763539853668,0.9220673808041515,0.010093167701863354
47,"(6, 9)",1.0,0.1325285295269568,0.9165144666587346,0.07142857142857142,0.08292460014485589,0.919259763043692,0.043420749942489074
48,"(6, 10)",0.01,0.6911099818160719,0.9280632417104889,0.5505447941888619,0.7216382633279705,0.9005698511706502,0.6020238972523424
49,"(7, 8)",0.01,0.8287657502078846,0.9079999917852528,0.76225,0.8581740533545755,0.9154911526872512,0.8076111111111111
50,"(7, 9)",0.1,0.8688374096610996,0.9080730995954577,0.8328518518518518,0.8660922295670492,0.9010989926399476,0.8337037037037037
51,"(7, 10)",10.0,0.7492080309898881,0.918605882747654,0.6325593220338983,0.6328311320958817,0.8868941319666468,0.4919152542372881
52,"(8, 9)",1.0,0.3422229526685816,0.9116679265876078,0.21064814814814814,0.1525457372998076,0.9002342866198743,0.08333333333333333
53,"(8, 10)",100.0,0.5917654972232602,0.9127925571448413,0.4377942561205273,0.7992125146195209,0.8913467631417775,0.7243408662900188
54,"(9, 10)",10.0,0.4598280995545267,0.9097027383228612,0.3076741996233522,0.004227411867158154,0.9068588134651449,0.00211864406779661
