,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
21,"(2, 5)",10.0,0.679349530253952,0.9765695430357879,0.5208333333333334,0.9369683807375773,0.9760442158715509,0.9009009009009009
22,"(2, 6)",100.0,0.8683756001882403,0.9744208211985494,0.7831465611953417,0.8328839851509948,0.9853247724882228,0.7212920237310481
23,"(2, 7)",10.0,0.07115836901747775,0.9848214871281221,0.03691275167785235,0.0,0.9796839231969455,0.0
24,"(2, 8)",0.1,0.9051528715668401,0.9874839196295113,0.8354939241567149,0.8972257864190251,0.9889050544150731,0.8211030798240101
25,"(2, 9)",1.0,0.8456781498946195,0.9699601650526787,0.7496275803362418,0.3649973751074168,0.9771817224927469,0.22440944881889763
26,"(2, 10)",100.0,0.9381598912955257,0.985408788229899,0.8952347083926031,0.9337108213730884,0.9833317374476176,0.8888572783309625
27,"(3, 4)",1.0,0.650189010801281,0.9667795737798114,0.4897959183673469,0.6691997205104137,0.959050041819586,0.5138888888888888
28,"(3, 5)",10.0,0.6805742045915304,0.9816481061970528,0.5208333333333334,0.7100132554742383,0.962398104210931,0.5625
29,"(3, 6)",100.0,0.9608758627496672,0.9750006606488208,0.9471544715447154,0.8932777138458415,0.9758666557008624,0.8235772357723576
30,"(3, 7)",0.01,0.6660094984228261,0.971392263423794,0.5067114093959731,0.6600494693579281,0.9708022342416679,0.5
31,"(3, 8)",10.0,0.9631048805251926,0.9744353436464243,0.9520348837209303,0.9669436546636564,0.9792509678853817,0.9549418604651163
32,"(3, 9)",100.0,0.949584701699861,0.9625037433224253,0.937007874015748,0.9622031787622818,0.9718396816430488,0.952755905511811
33,"(3, 10)",10.0,0.9462032541450479,0.9757187075146783,0.918421052631579,0.9764946991806606,0.9740542891336084,0.9789473684210526
34,"(4, 5)",0.1,0.8008411733489436,0.9795138748066994,0.6772959183673469,0.9823846842493833,0.9653792243926218,1.0
35,"(4, 6)",1.0,0.6375941400256461,0.9746776632328003,0.47375145180023226,0.46139462413484555,0.9725425799312638,0.3024390243902439
36,"(4, 7)",10.0,0.8246356982480029,0.9751839058350994,0.714354198055061,0.22008985007385895,0.9679195272220232,0.12416107382550336
37,"(4, 8)",1.0,0.9586569603517866,0.9776292979710287,0.940406976744186,0.9645823244552659,0.9774649229826237,0.9520348837209303
38,"(4, 9)",10.0,0.7011776794040783,0.9633369731225935,0.5511811023622047,0.9571749116318166,0.9697920171166547,0.9448818897637795
39,"(4, 10)",1.0,0.9691865443359295,0.9726075970743242,0.9657894736842105,0.9759264541424106,0.9729241268654872,0.9789473684210526
40,"(5, 6)",1.0,0.7600203954139645,0.986822544792624,0.6179878048780487,0.47649392593011475,0.9843023712186141,0.31432926829268293
41,"(5, 7)",10.0,0.8348687998123948,0.9799446291972593,0.7272091722595078,0.9814815810127444,0.9667733168358755,0.9966442953020134
42,"(5, 8)",100.0,0.4883994203915061,0.9902880852793263,0.3241279069767442,0.24237802631972832,0.9906209704979424,0.1380813953488372
43,"(5, 9)",100.0,0.5203935429164716,0.980665382465213,0.3541666666666667,0.09723956461016373,0.9715357704182236,0.051181102362204724
44,"(5, 10)",1.0,0.7763345538031565,0.9856440148142709,0.6403508771929824,0.9740760049657945,0.9692528824743327,0.9789473684210526
45,"(6, 7)",100.0,0.7819365739706898,0.97399425875799,0.6531456321274622,0.8820977914190363,0.9773636957247535,0.8037540241174224
46,"(6, 8)",0.01,0.42794690032584176,0.9701596089169703,0.2745202306674229,0.2885248080973135,0.9836562181519724,0.16905605974664398
47,"(6, 9)",0.01,0.9001952382663497,0.9703619774391464,0.8394917098777287,0.876230730989322,0.9781683302008523,0.7935343447922668
48,"(6, 10)",10.0,0.8859774451897778,0.9840676353436449,0.8056696619597775,0.9117778181902774,0.9825818267471037,0.8504920838682071
49,"(7, 8)",100.0,0.9583368015568732,0.9737315525900159,0.9434212579990635,0.9630748295158846,0.9794633747086416,0.9472256906508507
50,"(7, 9)",0.01,0.4752746668952628,0.9747681451640015,0.31424721238704223,0.4306198945875461,0.9730599498205552,0.2764889288167838
51,"(7, 10)",10.0,0.9369333690939003,0.9794536911890117,0.8979512539738608,0.9739398395823876,0.975649702855812,0.9722359590250795
52,"(8, 9)",1.0,0.7562735972375509,0.978969685066169,0.6161188427028017,0.9356281624370486,0.9813105961196354,0.8940097967405237
53,"(8, 10)",100.0,0.042133957360811526,0.9859945906597098,0.021526927784577723,0.0,0.9858454420356764,0.0
54,"(9, 10)",10.0,0.8909588437576677,0.9718729350355583,0.8224823870700373,0.9538150866777808,0.9770019584656396,0.9317032739328637
