,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
26,"(2, 10)",0.1,0.4290173241496799,0.9813935027446945,0.2745098039215686,0.6633379687162909,0.9851689633472331,0.5
27,"(3, 4)",100.0,0.08033968100137553,0.9946194983192184,0.04186046511627907,0.6619770680246112,0.98823320662237,0.49767441860465117
28,"(3, 5)",10.0,0.08160761850020132,0.9943216790899336,0.04254992319508449,0.9460086533055344,0.9850024343519623,0.9099846390168971
29,"(3, 6)",10.0,0.16715243308222463,0.9961288933344448,0.09123055162659123,0.9519110979549245,0.9865057804855254,0.9196605374823197
30,"(3, 7)",100.0,0.11270266778330468,0.9933658845857519,0.05974025974025974,0.6370168616280543,0.9933738692551866,0.4688311688311688
31,"(3, 8)",0.01,0.4027825918754055,0.9929258405813515,0.25263157894736843,0.6617044618818232,0.9779976194227399,0.5
32,"(3, 9)",0.1,0.055528921465707974,0.9830259258586965,0.02857142857142857,0.947423150158765,0.9830529920959088,0.9142857142857144
33,"(3, 10)",100.0,0.14536938091724025,0.9920089446907122,0.0784313725490196,0.0933448654627684,0.9747310024384608,0.049019607843137254
34,"(4, 5)",10.0,0.3349230322626897,0.9883094700447488,0.2016254063515879,0.984604349583034,0.9770290124250521,0.9922980745186296
35,"(4, 6)",100.0,0.35887037360058716,0.9881165727939921,0.21924936679714482,0.9880811566189324,0.987399726915856,0.9887635275155422
36,"(4, 7)",100.0,0.47932407669299837,0.9872743380328816,0.3164904862579281,0.966401109636788,0.9810111290337491,0.9522198731501057
37,"(4, 8)",100.0,0.19533326438054713,0.9566054339688961,0.10877192982456141,0.6602606027748079,0.9897779332464736,0.49534883720930234
38,"(4, 9)",100.0,0.192732887630427,0.9716000535175954,0.10697674418604651,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.5398866944557158,0.9839399992226565,0.37200182398540815,0.9881806381006427,0.9811149471321939,0.9953488372093023
40,"(5, 6)",0.1,0.10556885122464166,0.9875907468930725,0.05576493133184286,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.1878686121530684,0.987196540805797,0.10381231671554253,0.9663372088524315,0.9841378035595234,0.9491691104594331
42,"(5, 8)",100.0,0.1997174690390707,0.9786841419468636,0.11120543293718166,0.6581250152267412,0.9788732500049563,0.4956989247311828
43,"(5, 9)",100.0,0.054357969055188825,0.9766554867003864,0.02795698924731183,0.982582174639478,0.9749618289625198,0.9903225806451612
44,"(5, 10)",100.0,0.27837007946183334,0.9888160659919811,0.16198608475648324,0.6234813659757292,0.973040839521383,0.458697027197976
45,"(6, 7)",100.0,0.14985603119942012,0.9848343038140488,0.08109810981098109,0.9651555495133048,0.9844264345731624,0.9466246624662467
46,"(6, 8)",0.01,0.22683583515768052,0.9934321874119324,0.1280354351224596,0.6542823527008221,0.9799176255102737,0.4910891089108911
47,"(6, 9)",0.01,0.031176481151117517,0.9747332937130386,0.015841584158415842,0.9829947235099178,0.9750314833398104,0.9910891089108911
48,"(6, 10)",0.01,0.07194156766585663,0.9861271865585444,0.03733255678509027,0.003952377310278759,0.9760261764575344,0.0019801980198019802
49,"(7, 8)",100.0,0.2899279336656698,0.9891764008501731,0.16985645933014354,0.8005853369897289,0.9860488964121016,0.6738437001594896
50,"(7, 9)",100.0,0.0,0.9743326195532761,0.0,0.4802139353302365,0.9785183195895993,0.3181818181818182
51,"(7, 10)",100.0,0.362227508799613,0.9848648797827306,0.22192513368983957,0.9691332790852385,0.9841738998320222,0.9545454545454546
52,"(8, 9)",0.1,0.08395741191840904,0.978855368746963,0.043859649122807015,0.7859704767471846,0.975966967878869,0.6578947368421053
53,"(8, 10)",0.01,0.4383761722182612,0.9873215917133457,0.281733746130031,0.0344709947120114,0.9805905369946133,0.017543859649122806
54,"(9, 10)",100.0,0.1618125737730806,0.9740459784377323,0.08823529411764706,0.6605906358506537,0.9731473342025733,0.5
