,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
18,"(1, 10)",10.0,0.07769137727629433,0.9088329128297565,0.040580182529335075,0.03326511212802037,0.8904322984146494,0.01694915254237288
19,"(2, 3)",100.0,0.492312496166361,0.9386315030539983,0.333658145133555,0.6616642975311614,0.9379162823023872,0.5111200275134702
20,"(2, 4)",100.0,0.8581801259785797,0.9190252783941583,0.8048913452139259,0.4997072569070375,0.9161859500220734,0.3435408677344161
21,"(2, 5)",100.0,0.15799392829476766,0.9261257845033454,0.08636363636363636,0.2610841994329484,0.9211060275556124,0.1520979020979021
22,"(2, 6)",0.1,0.5444387645395448,0.9411878354429601,0.382992007992008,0.07312225837784665,0.9383164531316872,0.03804347826086957
23,"(2, 7)",0.01,0.6265780941025814,0.9265212435861295,0.47334265734265735,0.7129458928680419,0.9136333100025484,0.5845454545454546
24,"(2, 8)",0.01,0.6005411162349247,0.91804801695494,0.44621697746697747,0.6209826911858121,0.9259785591095154,0.4671231546231546
25,"(2, 9)",0.01,0.8688746865134459,0.9159458687162054,0.8264050764050764,0.7548117722440865,0.9175787070341487,0.6410903910903911
26,"(2, 10)",1.0,0.4169346911813374,0.9212446633645958,0.2694381889297144,0.4128621628673706,0.9232154382099009,0.2658824226620837
27,"(3, 4)",10.0,0.508638171160008,0.9034492464996844,0.353957341794465,0.7987223452178273,0.9075451930851914,0.7132028908866561
28,"(3, 5)",10.0,0.8383474804778558,0.9101451923794404,0.7770491803278688,0.8424052198229023,0.9112553032600881,0.7832282471626735
29,"(3, 6)",100.0,0.8003105995032341,0.9343062647145024,0.699928724162509,0.8577319803087411,0.9304895914025069,0.795527441197434
30,"(3, 7)",0.1,0.38793346919228805,0.9211490906594021,0.24570491803278688,0.8216338072956366,0.9157667247697899,0.7450491803278688
31,"(3, 8)",1.0,0.642394304718602,0.9169645456109774,0.49436475409836067,0.8438987927858664,0.9296980067613819,0.7725979052823315
32,"(3, 9)",0.01,0.22956516486796633,0.9198589405722273,0.13114754098360656,0.0,0.9190652401609527,0.0
33,"(3, 10)",1.0,0.3874198659340915,0.9308151037950788,0.24461656015559877,0.09627710138390316,0.903583244135683,0.05084745762711865
34,"(4, 5)",0.1,0.0,0.9066012661921449,0.0,0.12041971393760616,0.902057938739827,0.06451612903225806
35,"(4, 6)",0.1,0.5852127569175195,0.9095501058114129,0.4313848260201696,0.8833276803021777,0.9069648518793344,0.8608912709543846
36,"(4, 7)",0.1,0.3752153750031733,0.9066189275758192,0.23655913978494625,0.4374042036410126,0.8865363599215796,0.2903225806451613
37,"(4, 8)",0.1,0.6200210928338815,0.9086874292282935,0.47054211469534046,0.8731538485405421,0.9063610817195078,0.8422939068100358
38,"(4, 9)",0.01,0.864914223640665,0.8911229382937508,0.8402031063321387,0.9207804427836069,0.8959886233685115,0.9469832735961767
39,"(4, 10)",0.01,0.03984248045344955,0.9115714229468487,0.020366320393657735,0.0,0.8880451512767186,0.0
40,"(5, 6)",100.0,0.7006763187091322,0.9130819660084186,0.5684424271380792,0.574357397483174,0.9156396309347125,0.41840659340659336
41,"(5, 7)",10.0,0.5579237985197584,0.9090831023802315,0.4024615384615385,0.26613083114505487,0.905104903686361,0.156
42,"(5, 8)",1.0,0.9007941820636561,0.9033117600822371,0.8982905982905982,0.8493445554237207,0.9109205376642547,0.7955662393162393
43,"(5, 9)",100.0,0.5910161764047598,0.9072859207315385,0.43824786324786325,0.44324303003294774,0.9081674058569084,0.2931623931623932
44,"(5, 10)",10.0,0.2635200128109664,0.9178047131434267,0.15384615384615385,0.00422736115082827,0.9022149058048833,0.00211864406779661
45,"(6, 7)",10.0,0.6909528421742795,0.9185355114761654,0.5537515527950311,0.8527063553615705,0.9168837379182921,0.7969254658385093
46,"(6, 8)",100.0,0.7162159032147645,0.9134599376768647,0.5890269151138716,0.8768909424765419,0.9282760776252099,0.8308963077984817
47,"(6, 9)",10.0,0.10807415588839953,0.9160103537912337,0.05742466068553025,0.04537725000538281,0.9186562252133782,0.023263170002300437
48,"(6, 10)",0.01,0.5469878907620437,0.932472939312354,0.3870012632908727,0.7891265872953636,0.9051270350311129,0.6994815243709864
49,"(7, 8)",0.01,0.7755255681229222,0.9079625314063531,0.6768055555555557,0.8554006047788234,0.9136429108904355,0.804138888888889
50,"(7, 9)",100.0,0.8579635506040547,0.9018974529613604,0.8181111111111111,0.8826383587360707,0.9027859924708057,0.8633703703703703
51,"(7, 10)",100.0,0.7979310693288902,0.9189665854188819,0.7050677966101695,0.7783513228229785,0.8890741848713374,0.6921525423728814
52,"(8, 9)",0.01,0.8691774266504487,0.9110093741218681,0.8310185185185186,0.9189945206508842,0.9167042178988934,0.9212962962962963
53,"(8, 10)",1.0,0.5582714406841115,0.9237361224362327,0.4000117702448211,0.62761684196666,0.9087028206102923,0.479343220338983
54,"(9, 10)",10.0,0.636549119683804,0.9143063271655804,0.4882297551789077,0.8076475902423512,0.8878411757435394,0.7407407407407407
